% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.340946128e+03 +1.340946128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.531260897e+02 +1.294796090e+03 +1.294796090e+03 +1.2637e+00 -1.0868e+00 +2.2519e+00 +4.7907e-03 -3.5079e+00 -1.3049e+00 +2.0855e+00 +4.0194e+00 +3.9017e+00 +4.7855e+00 +3.9038e+00 +3.6058e+00 -2.6828e+00 +2.6068e-01 +1.0275e+00 +1.7919e+00 +2.0340e-01 +7.7794e-01 -2.7847e+00 +1.9201e+00
6 0 +3.426296580e+02 +1.284299658e+03 +1.284299658e+03 +3.1977e+00 +4.5244e+00 +1.1404e+00 -7.1212e-01 -1.8922e+00 +3.8972e+00 +1.8256e+00 +7.5360e-01 +1.5419e+00 -3.5882e+00 +2.7134e+00 +3.0343e+00 -4.6345e+00 +3.8699e+00 -2.4025e-01 -9.2472e-01 -4.7608e+00 +3.9663e+00 -2.0407e+00 -1.5163e-01
9 0 +3.327450923e+02 +1.274415092e+03 +1.274415092e+03 +3.7244e+00 -2.2450e+00 +3.5803e+00 +6.5186e-01 +2.0614e+00 -2.1490e+00 +5.6911e-01 -4.0837e+00 +3.1082e+00 +3.9157e-01 -1.7785e+00 +1.8091e+00 +8.4551e-01 +2.0895e+00 +1.8151e+00 +2.6141e+00 -4.1108e+00 -3.3691e+00 -2.6617e-01 +3.3289e+00
11 0 +2.784159419e+02 +1.220085942e+03 +1.220085942e+03 +4.7577e+00 -1.0521e+00 +9.5776e-01 +4.7095e+00 -1.0985e+00 +5.1663e-01 +3.7465e+00 -1.6082e+00 -1.5106e+00 -2.3142e-01 -2.9248e+00 +2.3911e+00 +8.3298e-01 -9.3316e-01 +4.6183e+00 +3.9594e+00 -4.8098e+00 -3.6912e+00 +3.4498e+00 +3.8093e+00
21 0 +2.746771852e+02 +1.216347185e+03 +1.216347185e+03 +4.4197e+00 +4.4398e+00 -3.8339e+00 +2.5527e-01 -4.8580e+00 -1.7781e+00 -2.2173e+00 -2.9400e+00 +2.5342e+00 -3.4055e+00 +4.0183e+00 +1.9023e+00 +4.7092e+00 -3.3082e+00 -8.7258e-01 +2.6227e-01 -4.4938e+00 +4.2914e+00 -2.2547e+00 +4.0787e+00
35 0 +2.074772251e+02 +1.149147225e+03 +1.149147225e+03 -2.6414e+00 +2.6709e+00 -2.9036e-01 -7.9398e-01 -3.3942e+00 +2.8194e+00 -1.5353e+00 -4.6089e+00 +4.1755e+00 +2.7580e+00 -7.0383e-01 -7.6268e-01 -2.2262e+00 -3.9831e+00 +3.4647e+00 +3.9363e+00 -2.3283e+00 +4.4402e+00 +2.2382e+00 +3.9073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.618261284e+02 +3.618261284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.718578839e+02 +2.344078839e+02 +2.344078839e+02 +2.9985e+00 +1.6258e+00 -5.2601e-01 -2.2515e+00 +4.9811e+00 +3.1301e+00 +3.5344e+00 +1.7931e-01 -4.3346e+00 +1.5106e+00 -4.4258e+00 +1.6272e+00 +3.6360e-01 -3.3327e+00 -1.3441e-02 +3.3236e+00 -8.2540e-01 +2.7358e+00 +4.9906e+00 -2.4741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.328861284e+02 +3.328861284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.967707268e+02 +2.303807268e+02 +2.303807268e+02 +2.6334e+00 -4.3069e+00 -1.8784e-02 +4.0045e+00 -1.7541e+00 +4.3235e+00 +2.4411e+00 -3.8980e+00 +2.8084e+00 +1.6389e+00 +2.2426e+00 +4.2632e+00 +4.4755e+00 -1.0755e+00 +3.5326e+00 +1.0828e+00 +4.0613e+00 +4.8344e+00 -2.2917e+00 -2.5967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.732661284e+02 +1.732661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.682767238e+02 +1.422667238e+02 +1.422667238e+02 -1.5344e-01 +2.5803e+00 -7.8267e-01 -2.5185e+00 -2.4175e+00 -1.4317e+00 +3.7218e+00 +3.4895e+00 +1.7649e+00 +7.4563e-02 -3.8531e-01 -1.5180e+00 -1.3507e+00 -3.6341e+00 +1.7992e+00 +4.3827e+00 +1.2295e+00 +2.7191e+00 -4.9924e-01 +3.9783e+00
6 0 +3.179981984e+02 +9.198819839e+01 +9.198819839e+01 +4.7714e+00 +2.5980e+00 -2.7727e+00 -4.4321e-02 -4.2825e+00 -4.3527e+00 +4.3825e+00 +3.7254e+00 -4.4280e+00 +3.4847e+00 -5.2360e-01 -3.5548e+00 +2.8289e+00 +4.6937e+00 -4.1736e-01 -4.3676e+00 +4.1527e+00 +4.8403e-01 +2.2812e+00 -1.0152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.399276128e+03 +1.399276128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.486372225e+02 +1.248637223e+03 +1.248637223e+03 +2.9732e+00 +4.6734e+00 +5.7660e-01 +2.6110e+00 -2.7789e+00 -3.6363e+00 -8.7112e-01 +1.9710e+00 +1.7572e+00 +1.3015e+00 +3.0044e+00 +4.8023e+00 -2.4805e+00 -1.0953e+00 +4.3741e+00 -4.3896e+00 -4.2535e+00 +4.5153e+00 +3.7393e+00 +3.6958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +2.162561284e+02 +2.162561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.845203243e+02 +2.015003243e+02 +2.015003243e+02 -2.1106e+00 -4.3605e+00 +3.0243e+00 +1.9411e+00 +3.2551e-01 +2.2383e+00 -4.3907e+00 +2.5500e+00 -2.5218e+00 +4.3856e+00 +3.3982e+00 +3.1895e+00 -9.6068e-01 +4.1847e+00 +2.5446e+00 +4.4471e+00 -1.5228e+00 +1.5398e+00 -8.6289e-01 -4.5098e+00
3 0 +3.741791102e+02 +1.911591102e+02 +1.911591102e+02 -1.5112e+00 +3.7915e+00 -2.8339e+00 -3.6197e+00 +6.5401e-01 +7.5134e-01 +7.5304e-01 +2.6330e+00 +1.9637e+00 -1.8104e+00 -3.9500e+00 -2.2954e+00 +1.2660e+00 +9.9797e-01 -1.3631e+00 -2.5061e-01 -1.4274e-01 -3.3420e+00 +4.0531e+00 -1.0751e+00
4 0 +3.009618246e+02 +1.179418246e+02 +1.179418246e+02 +2.5361e-01 -4.8066e+00 +1.6775e+00 +4.1824e+00 -1.0048e+00 -4.6689e+00 +3.0306e+00 +3.9155e+00 +6.2952e-01 -2.8465e+00 +2.4939e-01 -4.0086e+00 +1.1206e-01 +2.8752e+00 +1.5022e+00 +6.2764e-01 +2.5541e+00 -4.3785e+00 +1.9147e+00 +4.8795e+00
24 0 +2.860150912e+02 +1.029950912e+02 +1.029950912e+02 -1.0423e+00 -2.3518e+00 +3.3018e+00 -4.6824e-01 -2.0977e+00 +3.2184e+00 -9.9620e-01 -3.3510e+00 +2.3802e+00 -3.2181e+00 -2.0615e+00 -2.8970e+00 +2.6661e+00 -2.2228e+00 +1.0846e+00 +3.5605e+00 +4.2787e+00 -3.9446e+00 -1.6575e+00 +4.2671e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +2.966561284e+02 +2.966561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.343609379e+02 +2.317409379e+02 +2.317409379e+02 -7.8885e-01 -4.4394e+00 -3.8820e+00 -1.8774e+00 -8.3708e-01 +3.7678e+00 -2.6706e+00 +8.9531e-01 -4.7432e+00 -2.9675e+00 +3.6207e+00 -4.4447e+00 -3.9117e+00 -4.1643e+00 +1.2585e+00 -1.2619e+00 +9.0522e-01 -3.4738e+00 -2.3130e+00 -3.6682e+00
4 0 +2.942215390e+02 +1.916015390e+02 +1.916015390e+02 -1.8378e+00 +3.8086e+00 -5.9801e-01 -4.9849e+00 +1.7447e+00 +4.9384e+00 +2.1714e+00 -2.7800e+00 +4.7712e+00 +4.4863e+00 +2.2100e+00 +3.5195e+00 +1.1714e+00 -7.0298e-01 +1.8535e+00 +3.5957e+00 -2.5782e+00 +2.9395e+00 -3.9628e+00 +2.9808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +4.988061284e+02 +4.988061284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.965472300e+02 +4.960772300e+02 +4.960772300e+02 +2.8131e+00 +3.8030e+00 -1.3292e+00 +2.3099e+00 -6.8953e-02 +2.4266e+00 +1.7778e+00 -5.1986e-03 +2.5365e+00 +4.6759e+00 +2.9850e+00 -2.5597e+00 -3.5269e+00 -2.2637e+00 +1.5586e+00 +1.0703e+00 -2.2433e+00 +9.7154e-01 +4.3472e+00 -3.3709e+00
6 0 +3.676245106e+02 +4.671545106e+02 +4.671545106e+02 +4.9471e+00 -3.5959e-01 +1.0145e-01 +3.3153e+00 +9.3642e-01 +1.7865e+00 -4.5230e+00 -1.2546e+00 -1.2030e+00 +1.8732e+00 +6.5714e-01 +1.1884e+00 +4.0474e+00 -3.9406e+00 +6.4787e-01 -1.6954e+00 -3.9893e-01 +3.8989e+00 +4.2243e-01 +3.8504e-02
8 0 +3.248155051e+02 +4.243455051e+02 +4.243455051e+02 -1.6009e+00 +2.5453e+00 -1.9480e+00 -1.9337e+00 +3.5832e+00 +3.1416e+00 +2.7697e+00 -4.0209e+00 +3.3426e+00 +4.6421e+00 -4.8475e+00 +1.1987e+00 -4.6874e-01 +3.4066e+00 -1.3878e+00 +2.4435e+00 +3.4046e+00 +1.7843e+00 +3.2986e+00 +4.2214e+00
11 0 +3.213639761e+02 +4.208939761e+02 +4.208939761e+02 -3.9307e-01 -4.4080e+00 -2.9569e+00 +3.5087e+00 +1.0108e+00 -4.4440e+00 -1.8120e+00 +1.3582e+00 -3.8530e+00 -3.7861e+00 -3.1440e+00 -2.3841e+00 -2.2492e+00 +4.2720e+00 +4.3177e+00 -1.0375e+00 -3.5827e+00 -3.4524e-01 -2.6271e+00 +4.8224e+00
12 0 +3.157387836e+02 +4.152687836e+02 +4.152687836e+02 +2.6217e+00 +8.9257e-01 +4.0601e+00 -4.1466e-01 -3.4861e+00 -1.0460e+00 +2.2780e-01 +5.6387e-01 -3.7007e+00 -4.5429e+00 -1.5358e+00 -4.6202e-01 +3.1236e+00 -4.7460e+00 -1.3887e-01 +7.6996e-01 -2.3297e+00 +4.1106e+00 +8.1355e-01 +3.4913e+00
29 0 +3.055228065e+02 +4.050528065e+02 +4.050528065e+02 -2.7444e+00 -4.0719e+00 +3.4514e+00 -3.3864e-01 +3.9369e+00 +4.4394e+00 +2.3798e+00 -3.3003e+00 +4.5519e+00 -2.9080e+00 -2.3720e+00 +4.0738e+00 +1.1600e+00 -1.1766e+00 -2.2842e+00 -9.8770e-01 -2.4337e+00 +3.8365e+00 +4.2090e+00 -5.0476e-01
40 0 +2.989045568e+02 +3.984345568e+02 +3.984345568e+02 +2.9754e+00 -7.4681e-02 -1.9681e+00 -1.3476e+00 +4.8563e-01 +1.3056e+00 +3.8104e+00 -4.4748e+00 -1.0063e+00 -3.3403e+00 -3.2548e+00 +1.8013e+00 +9.9019e-02 +8.5746e-01 -2.7789e+00 +3.7060e+00 +9.9758e-02 +4.4534e+00 +4.7773e+00 -1.6123e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +5.488661284e+02 +5.488661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.716350932e+02 +5.212250932e+02 +5.212250932e+02 +4.6989e+00 -9.3454e-01 -1.8268e+00 -4.3393e+00 +4.3675e+00 -4.4986e+00 +4.2586e+00 -1.5174e+00 +1.6357e+00 +7.4415e-01 -1.8236e+00 +4.5359e+00 +2.9870e+00 -3.4415e+00 +2.4604e+00 -3.9803e-01 +1.7773e+00 -2.3656e-01 +1.1077e+00 -3.8577e-01
3 0 +3.224961753e+02 +4.720861753e+02 +4.720861753e+02 -4.0489e+00 +3.1359e+00 -2.6687e-01 -3.3972e+00 -4.6024e-01 -3.3517e+00 +1.5063e+00 -1.0265e+00 +1.7617e+00 +1.8525e+00 -2.0243e+00 +1.6495e+00 +3.8404e+00 +2.4834e+00 +1.4919e+00 +4.7508e+00 +1.1851e-01 -2.5989e+00 -1.0226e+00 +5.0334e-01
18 0 +3.096175683e+02 +4.592075683e+02 +4.592075683e+02 -2.9937e+00 -3.3441e+00 -2.9059e+00 +2.4805e+00 -3.3302e+00 +1.9442e+00 +7.0791e-01 -1.2307e+00 +4.8087e+00 +3.9709e+00 +1.9055e+00 +4.0785e-01 -8.3700e-01 +4.6345e+00 -1.6374e+00 -3.3592e+00 +2.9687e+00 -2.9277e+00 +4.4658e-02 +2.7931e+00
39 0 +3.067152401e+02 +4.563052401e+02 +4.563052401e+02 -1.8749e+00 +1.3782e-01 +2.1497e-01 +7.3838e-01 -1.1012e+00 +2.0209e+00 +3.1082e+00 +2.1797e+00 +2.2583e+00 -2.1570e+00 +4.2466e+00 -2.3675e+00 +3.3100e+00 -4.4151e-01 -2.5152e+00 -1.4437e+00 +2.7450e+00 -3.3433e+00 -2.0419e+00 +2.6847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 -6.007238716e+02 -6.007238716e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.504214954e+02 -6.495785046e+02 -6.495785046e+02 -1.1459e+00 -2.7856e+00 -3.1492e+00 +2.2539e+00 +2.6770e+00 -4.0733e+00 -2.8307e+00 -1.9459e+00 -1.8451e+00 +4.2855e+00 -1.6342e+00 -2.0557e+00 -4.3067e+00 -4.4737e+00 +7.0941e-01 -5.9690e-01 -1.8105e+00 +2.0640e+00 -4.2752e+00 -3.5933e+00
14 0 +3.439288545e+02 -6.560711455e+02 -6.560711455e+02 -1.8212e+00 -3.5760e+00 +4.3405e+00 +3.8063e+00 +1.7623e-01 -5.3159e-01 +4.3854e-01 -5.4866e-03 +4.6235e+00 +1.0480e-01 +4.4616e+00 -2.4989e+00 -2.5329e+00 +3.2783e+00 -4.0284e-01 -4.8024e-01 +1.7717e+00 -2.0404e+00 -3.4897e-01 -4.8221e+00
18 0 +3.179419354e+02 -6.820580646e+02 -6.820580646e+02 +3.2235e+00 -3.3037e+00 -2.8935e+00 -4.3098e+00 -4.9416e+00 +6.8795e-01 +1.0634e+00 -3.3933e+00 +2.5533e+00 -8.1103e-01 -4.1169e+00 -3.5333e+00 -4.7207e+00 +1.6427e+00 +4.4478e+00 -2.7379e+00 -3.0857e+00 -2.4124e+00 -4.7495e+00 -3.9236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.700561284e+02 +3.700561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.191427520e+02 +2.899227520e+02 +2.899227520e+02 +4.0138e+00 -3.4044e+00 +1.3835e+00 +2.7019e-01 -4.2072e+00 +3.2949e+00 -4.6399e+00 -3.8270e+00 -4.3144e+00 +3.1615e+00 -3.3074e+00 -1.4532e+00 -1.6138e+00 -9.6774e-01 -4.8382e+00 +4.5656e+00 -3.5247e+00 -1.4521e+00 -2.2625e+00 -2.9633e+00
15 0 +2.841864530e+02 +2.549664530e+02 +2.549664530e+02 +1.0165e+00 +6.1477e-01 +6.8595e-01 -1.0769e+00 +2.0939e+00 +3.5143e+00 +3.0691e+00 -3.9983e+00 +5.1167e-01 +2.7477e+00 -9.9383e-02 +4.0871e+00 +3.4715e+00 -3.4384e+00 +1.1417e+00 -1.1541e+00 -3.7584e+00 -3.2610e-01 -4.0096e+00 +1.8401e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.583161284e+02 +3.583161284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.639061612e+02 +3.229461612e+02 +3.229461612e+02 +1.6076e+00 +4.3244e+00 -4.5409e+00 +3.6959e+00 +2.6028e+00 -1.4254e+00 -1.2735e+00 +3.1106e+00 +1.9451e+00 -5.2677e-01 -3.7634e+00 -4.7002e+00 -3.2073e+00 +1.2220e+00 +7.2569e-01 -3.6296e+00 -3.2906e+00 -2.7669e+00 -6.2499e-01 +1.5477e+00
3 0 +2.951896270e+02 +2.542296270e+02 +2.542296270e+02 -4.7901e-02 -1.9670e+00 +4.8108e+00 -1.2282e-01 +4.2176e+00 +4.6094e+00 -4.8617e-01 -3.9384e+00 +1.1900e+00 +4.1593e+00 -9.1305e-01 -1.3561e+00 +5.2447e-02 -3.5747e+00 +1.8008e+00 +4.9159e+00 -6.6755e-01 -2.8552e+00 +4.8439e+00 -4.4666e+00
4 0 +2.562216046e+02 +2.152616046e+02 +2.152616046e+02 -1.9021e+00 +4.4235e+00 -3.8681e+00 +3.1563e+00 +3.4687e+00 -3.6754e+00 +4.1296e+00 +3.9555e+00 +1.5017e+00 +3.7538e+00 -2.7675e+00 +3.0867e+00 -1.5629e+00 -2.1548e+00 -2.2695e+00 -1.5534e+00 -4.2937e+00 -4.8500e+00 +4.1102e+00 -2.9021e+00
