% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 0 +9.520986969e+00 +5.954709870e+02 +5.954709870e+02 +4.5956e+00 +4.6597e+00 +1.1982e+00 +7.7342e-02 +4.4046e+00 +2.3559e-01 +1.7357e+00 -1.6486e+00 +3.4326e+00 -1.0241e+00
15 0 +8.367125046e+00 +5.943171250e+02 +5.943171250e+02 -1.1612e+00 +3.5111e+00 +2.8281e+00 +8.5809e-01 +3.3774e+00 +2.6838e+00 -7.9841e-02 +4.6225e+00 -2.1946e+00 +1.9191e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.418167891e+01 +3.013416789e+02 +3.013416789e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.359873971e+00 +2.935198740e+02 +2.935198740e+02 +1.2451e+00 +6.8138e-01 +2.3059e+00 +3.4084e+00 +3.0308e+00 -4.8491e+00 +2.7316e+00 -4.8105e+00 -7.4488e-01 -3.7592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.742343468e+01 -3.569565653e+02 -3.569565653e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.137446432e+00 -3.862425536e+02 -3.862425536e+02 +3.1587e+00 +3.3957e+00 -3.6324e+00 -3.9314e+00 -3.6752e+00 -2.7441e+00 -2.5515e+00 -1.1319e-01 +9.1770e-01 -3.4498e+00
9 0 +7.900082122e+00 -3.864799179e+02 -3.864799179e+02 +3.9205e+00 +3.6586e-01 +3.4328e+00 +6.1496e-01 +3.5303e+00 +5.0820e-01 +4.4822e+00 +1.6668e+00 -2.1231e+00 +1.6618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626782493e+01 +7.069782493e+01 +7.069782493e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.622414970e+01 +7.065414970e+01 +7.065414970e+01 +4.6619e+00 +4.2957e+00 -9.8209e-01 +4.2841e+00 +3.1465e+00 -4.6754e+00 -4.6712e+00 -2.5640e+00 -3.4437e+00 +8.7862e-01
3 0 +1.169629591e+01 +6.612629591e+01 +6.612629591e+01 -2.6639e+00 -5.4961e-01 -2.8689e+00 +9.8546e-01 +3.5777e+00 +5.9965e-01 +3.5843e+00 +2.5321e+00 +4.1302e-01 -4.0138e+00
5 0 +1.110934609e+01 +6.553934609e+01 +6.553934609e+01 +1.8567e+00 +5.6664e-01 +1.3450e+00 -1.6761e+00 -2.7196e-01 +7.9200e-02 +1.6501e-01 -3.9500e+00 -4.1639e+00 -4.9006e+00
9 0 +6.716662481e+00 +6.114666248e+01 +6.114666248e+01 -1.5872e+00 -3.1288e+00 -2.8243e+00 +2.6204e-01 -2.5137e+00 +1.3290e+00 -1.5707e+00 -1.7581e+00 +4.4792e+00 +3.1586e-01
18 0 +3.286988323e+00 +5.771698832e+01 +5.771698832e+01 -3.4021e+00 -8.7049e-01 +9.3643e-01 -7.5148e-01 +5.4496e-01 +1.1725e+00 -1.1108e+00 +3.8596e+00 +1.3368e+00 -3.3288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.266168168e+01 +1.623516817e+02 +1.623516817e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.619213972e+01 +1.558821397e+02 +1.558821397e+02 +2.7457e+00 -3.4994e-01 +3.7262e+00 -2.0481e+00 -4.3941e+00 -2.2722e+00 -4.6131e+00 +4.2454e+00 +9.6330e-01 +4.3669e+00
3 0 +1.530559379e+01 +1.549955938e+02 +1.549955938e+02 -1.9554e+00 -4.2220e+00 +4.0652e+00 +1.3667e+00 -1.0053e+00 -3.2094e+00 +2.3277e+00 +4.9937e+00 +1.2444e+00 +2.0652e-01
4 0 +1.061428975e+01 +1.503042897e+02 +1.503042897e+02 -3.1023e+00 +3.2749e+00 +4.0210e+00 -1.8365e+00 +9.9179e-01 +2.4982e+00 -8.8977e-01 +4.1159e+00 -1.4664e+00 +2.4052e-01
9 0 +8.348044354e+00 +1.480380444e+02 +1.480380444e+02 +4.4336e+00 -3.3945e+00 -2.8430e+00 +1.9557e+00 -2.7876e+00 +2.6220e+00 -3.8893e-01 -3.6469e+00 -8.5866e-03 +4.0499e+00
10 0 +5.073027667e+00 +1.447630277e+02 +1.447630277e+02 -4.0033e+00 +4.3176e+00 +2.1328e+00 -6.5002e-01 -4.9691e+00 -3.7299e-01 -3.5171e+00 -3.6454e+00 +3.8077e+00 -6.1153e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147678309e+01 -4.646321691e+01 -4.646321691e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.625827775e+00 -4.931417223e+01 -4.931417223e+01 -5.1075e-02 +6.1130e-01 +3.2835e+00 -2.1077e+00 +2.5267e+00 +1.3987e+00 +3.5167e+00 -2.0000e+00 -4.4383e+00 +3.1162e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698073339e+01 +1.423707334e+02 +1.423707334e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.160015484e+01 +1.369901548e+02 +1.369901548e+02 +4.6235e+00 -3.9229e+00 +1.0025e+00 +4.1894e+00 -3.9051e+00 +9.1806e-01 -3.6487e+00 -9.3018e-01 -4.3951e+00 +1.9372e+00
9 0 +1.086020913e+01 +1.362502091e+02 +1.362502091e+02 +4.5459e+00 -3.9693e+00 -1.9849e+00 +8.8652e-01 -3.6505e+00 -2.4033e+00 +1.5057e+00 +2.8339e+00 +1.3910e+00 +2.9852e+00
13 0 +8.796584312e+00 +1.341865843e+02 +1.341865843e+02 -3.0227e+00 +2.6399e+00 -4.2931e+00 -2.7548e+00 -2.2218e+00 -3.8983e+00 -1.9890e+00 +4.8777e+00 -3.8330e+00 -1.5415e+00
