% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +1.220874173e+05 +1.221854473e+05 +1.221854473e+05 -1.6391e+00 +4.4762e+00 -4.4805e+00 -4.0901e+00 -3.7381e-01 +2.7761e+00 +4.5335e+00 -1.7862e+00 +3.0663e+00 +2.1341e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.675808634e+05 +1.685808634e+05 +1.685808634e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.596847772e+05 +1.606847772e+05 +1.606847772e+05 -2.0700e+00 +3.6861e+00 -1.0159e+00 -4.5505e-01 -1.4923e-01 +8.3813e-01 -1.6752e+00 -3.0390e+00 -1.2542e+00 -8.3120e-02
14 0 +6.466312655e+04 +6.566312655e+04 +6.566312655e+04 -3.7883e+00 -1.7241e+00 +1.3368e-01 +2.4689e+00 +3.0961e+00 +4.4909e+00 +1.4926e+00 -2.1225e+00 +3.0986e+00 -3.8664e+00
15 0 +3.706813589e+04 +3.806813589e+04 +3.806813589e+04 -4.5041e+00 -2.6010e+00 +3.0982e-01 +4.1419e+00 +5.1601e-01 -1.9032e+00 +3.7763e+00 -4.5563e-01 +4.4845e+00 -2.2697e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275280627e+05 +3.275295527e+05 +3.275295527e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.564135299e+05 +1.564150199e+05 +1.564150199e+05 +2.9080e+00 -3.8449e+00 -1.5938e+00 -4.1840e+00 +3.8217e+00 -2.8784e+00 +4.8946e+00 -9.1724e-01 +3.1921e+00 -3.2119e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.416791210e+05 +5.422754710e+05 +5.422754710e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.286786568e+05 +5.292750068e+05 +5.292750068e+05 +3.1001e+00 +1.7239e+00 +2.9753e-01 +2.2533e+00 +3.5751e+00 -2.1007e+00 -1.9962e+00 -4.3932e-01 +1.8357e+00 +3.6684e+00
5 0 +1.699042794e+05 +1.705006294e+05 +1.705006294e+05 -4.3139e+00 +9.3204e-01 -7.1704e-01 +3.7626e+00 +3.6036e+00 -1.1959e+00 -2.4389e+00 +2.8081e+00 +2.3938e-01 +3.9434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622297723e+05 +3.621108023e+05 +3.621108023e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.265244374e+04 +6.253347374e+04 +6.253347374e+04 -4.8152e+00 +7.8905e-01 +6.5762e-01 +5.3389e-01 -4.3203e+00 -8.7484e-01 -1.0987e+00 -1.5910e+00 +4.8976e-03 -2.6081e-01
