% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.000870275e+06 +1.001002195e+06 +1.001002195e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +8.878021233e+05 +8.879340433e+05 +8.879340433e+05 -4.2257e+00 -3.2468e+00 +1.4741e+00 +4.9898e-01 -2.9843e+00 -2.1751e+00 -2.5427e+00 +4.9867e+00 +1.2237e+00 -4.1548e-01 +1.9413e+00 +1.4180e+00 -2.4782e+00 +4.9312e+00 +2.8028e+00 -5.5249e-02 +3.9180e-01 +1.4559e+00 +4.5333e+00 +4.2143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310552413e+05 +1.316460813e+05 +1.316460813e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.886292825e+05 +2.886967725e+05 +2.886967725e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +2.688614787e+05 +2.689289687e+05 +2.689289687e+05 -3.7900e+00 -2.4081e+00 +3.9564e+00 +1.1644e+00 -3.6715e-01 +2.5172e-01 +3.2970e+00 -4.9873e+00 -7.0423e-01 +8.8731e-01 +1.5382e+00 +1.6407e+00 -4.0974e+00 -1.0653e+00 -1.4340e+00 +2.7613e+00 +1.4935e+00 -2.4261e+00 -1.1845e-01 +2.4195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.673625172e+05 +1.673933672e+05 +1.673933672e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +9.927405189e+04 +9.930490189e+04 +9.930490189e+04 +4.0876e+00 +1.5341e-02 -3.5272e+00 +7.0495e-01 -2.4636e+00 -3.0617e+00 +3.0529e+00 -3.3902e+00 +6.0653e-01 +6.3872e-01 +1.5404e+00 -3.0497e+00 -4.4338e+00 -2.1602e+00 +7.2709e-01 +5.6671e-01 +3.6491e+00 -3.2736e+00 -7.4250e-01 -1.1604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.611012035e+05 +3.610886535e+05 +3.610886535e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.877776745e+05 +2.877651245e+05 +2.877651245e+05 -1.1512e+00 -1.3942e+00 +4.3530e+00 -6.8081e-01 +9.8905e-01 -4.9421e+00 -7.5274e-01 +4.2915e+00 +2.7383e+00 -1.1733e+00 -8.6778e-01 -3.8076e+00 +3.2956e+00 -4.5895e-01 +1.9963e+00 -2.0787e+00 +1.1960e+00 +4.7620e+00 +1.2907e-01 +3.9571e+00
12 0 +2.394203603e+05 +2.394078103e+05 +2.394078103e+05 +4.5044e+00 -6.6256e-01 +4.1224e+00 +4.0258e+00 +2.6816e+00 -6.8979e-02 -4.8785e+00 -5.4224e-01 +2.8105e+00 -7.0849e-01 +3.9966e+00 +2.0356e+00 +7.2772e-01 -4.7346e+00 -2.4762e+00 +4.8244e+00 -1.8359e+00 +4.0018e+00 +4.7715e+00 +3.3257e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.773570964e+05 +5.778954864e+05 +5.778954864e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 0 +4.783853334e+05 +4.789237234e+05 +4.789237234e+05 +3.0735e+00 -2.3336e+00 +2.3516e-01 +8.3632e-01 +1.2401e+00 -4.3546e+00 -2.4160e+00 +1.9524e+00 -3.3306e+00 +2.7357e+00 +1.4917e+00 +2.1503e+00 +2.1125e+00 +6.1744e-01 -2.9953e+00 +4.9068e-01 +4.7298e+00 -2.6655e+00 +3.5073e+00 +3.6393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.441517991e+05 +6.440462391e+05 +6.440462391e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +6.401110522e+05 +6.400054922e+05 +6.400054922e+05 -2.3396e+00 -4.3530e+00 -5.2238e-01 +1.2703e+00 -1.3897e+00 -1.9823e+00 +6.4342e-01 -3.5931e+00 -3.2752e-01 -2.7109e+00 +1.7571e-01 -8.7244e-01 +4.5989e+00 +1.6218e+00 +2.9606e+00 +8.8716e-01 -3.4875e+00 -3.7181e+00 +3.1211e+00 -4.6389e+00
27 0 +5.542825005e+05 +5.541769405e+05 +5.541769405e+05 +2.4443e-01 -4.0689e+00 -2.2924e+00 +3.4932e+00 -3.4842e+00 -3.5209e+00 +3.8214e-01 -3.6934e-01 +3.5022e+00 -3.3944e+00 -3.9669e+00 -4.9202e+00 +9.2985e-01 +7.7150e-01 -2.9801e+00 -4.6305e+00 -4.1200e+00 -4.6738e+00 -4.0655e+00 +2.1109e+00
38 0 +4.986336037e+05 +4.985280437e+05 +4.985280437e+05 +1.6189e+00 -2.3520e+00 +1.9552e+00 +4.4438e-01 +5.0134e-01 -9.7430e-01 -4.3463e+00 -2.1254e+00 -9.9213e-01 +4.5464e+00 -1.9659e+00 -3.7598e+00 +3.7658e+00 -4.9315e+00 -2.1499e+00 -3.5361e+00 +3.1488e+00 -2.0574e+00 +4.4561e+00 +5.2386e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.769850325e+05 +5.770830625e+05 +5.770830625e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +5.462668819e+05 +5.463649119e+05 +5.463649119e+05 +2.9522e+00 +2.0753e-01 +3.4377e+00 +3.2888e+00 +1.0231e+00 +1.0552e-01 -3.6550e+00 +1.3236e+00 -3.4608e+00 -4.7349e-01 +1.9706e+00 -8.5433e-01 +1.5056e+00 +1.7718e+00 -2.0099e+00 +1.2702e+00 -2.1925e+00 -1.3003e+00 -3.3709e-01 -2.1464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.075698375e+05 +4.085698375e+05 +4.085698375e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.686066834e+05 +5.686081734e+05 +5.686081734e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.600790834e+05 +5.600805734e+05 +5.600805734e+05 +2.3189e+00 -9.6492e-01 -3.7381e+00 -4.2759e+00 +4.2220e+00 -2.2977e+00 -1.5272e+00 -3.4061e-01 -3.2077e+00 +3.3540e+00 -2.8441e+00 -1.0130e+00 +7.7301e-01 +3.4258e+00 -2.7283e+00 +2.5873e+00 +2.9827e+00 +2.4995e+00 -1.0180e+00 +2.2226e+00
19 0 +4.816072424e+05 +4.816087324e+05 +4.816087324e+05 +3.4974e+00 -5.8826e-02 -1.0046e-01 +3.7952e+00 +3.3063e+00 +2.0148e+00 -1.2875e+00 +9.5107e-01 +4.7803e+00 -2.0004e+00 -4.8663e+00 +1.1717e+00 -3.3790e+00 -3.1915e+00 -2.0357e-01 -1.7290e+00 +3.0891e-01 +1.9768e+00 -3.6579e+00 +4.7119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.933515869e+05 +6.939479369e+05 +6.939479369e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +5.592842573e+05 +5.598806073e+05 +5.598806073e+05 -1.2392e+00 -3.2012e+00 -2.6583e+00 +3.7081e+00 +1.0550e+00 -3.0625e+00 -4.3408e+00 +3.6600e+00 -2.7905e+00 +2.0543e+00 -4.3599e+00 +2.8432e+00 -1.9804e+00 +4.6938e+00 +4.5371e+00 -3.5401e+00 +4.4995e-01 -1.3644e+00 -5.2180e-01 +2.4883e+00
17 0 +3.099064229e+05 +3.105027729e+05 +3.105027729e+05 -1.0892e+00 +3.3287e+00 +3.3514e-01 +4.0773e+00 +4.6262e+00 +4.7688e+00 +2.7166e-01 +3.2067e+00 +1.0384e+00 +2.1149e+00 +2.1050e+00 +4.4529e+00 -2.1306e+00 -2.4598e+00 +4.1556e+00 -2.4058e+00 +4.9063e+00 +2.7649e+00 -6.9323e-01 +2.8081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.118898485e+06 +1.118779515e+06 +1.118779515e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.109530500e+06 +1.109411530e+06 +1.109411530e+06 -2.7828e+00 +4.9499e+00 -2.5548e+00 -3.8047e+00 -3.7628e+00 -1.4600e+00 +2.2542e+00 +2.7777e+00 -3.4954e-01 -3.2861e+00 +3.0515e+00 -2.0240e+00 -1.4365e+00 -4.0104e+00 -3.0071e+00 +4.1806e-01 +4.9834e+00 +1.2646e+00 +2.3171e+00 +4.4889e+00
10 0 +6.065733197e+05 +6.064543497e+05 +6.064543497e+05 +2.0122e+00 +3.1149e+00 +1.3349e+00 +4.0085e+00 +2.2789e+00 -4.0501e+00 -4.1134e+00 -8.4400e-01 -4.8844e+00 -3.8359e+00 +4.0236e-01 -3.4429e+00 +8.3369e-02 +2.7268e-01 -4.2352e+00 +2.2479e-01 -6.5271e-01 +7.2106e-01 -1.0313e+00 +1.1523e+00
