% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473511194e+03 +1.502001194e+03 +1.502001194e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208690037e+03 +1.468110037e+03 +1.468110037e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.082791168e+03 +1.342211168e+03 +1.342211168e+03 -3.1463e+00 +4.9266e-02 -4.5563e+00 -2.0479e-01 -2.5377e+00 -1.9740e+00 +1.8417e+00 +3.2610e+00 +4.3634e+00 -3.0086e+00 +1.0294e-01 +3.3068e+00 -4.4212e+00 -2.8159e-01 +4.8377e+00 +2.3338e+00 -3.2832e-01 +1.8683e+00 -6.8479e-01 -3.6799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.200673119e+03 +2.148903119e+03 +2.148903119e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.569417612e+03 +1.517647612e+03 +1.517647612e+03 +1.6265e+00 +1.8217e-01 +4.8214e+00 -4.6813e+00 +1.7995e+00 +3.2313e-01 -1.7880e+00 +6.4782e-01 +8.4134e-01 -4.2631e+00 -3.9521e+00 -2.7404e+00 +4.0793e+00 +3.8754e+00 +4.8807e+00 -2.5492e+00 -1.3497e+00 +1.3808e+00 -2.5359e+00 -4.9458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.399821683e+03 +2.176841683e+03 +2.176841683e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +1.806888165e+03 +1.583908165e+03 +1.583908165e+03 +4.4143e+00 -2.3687e+00 +2.1073e+00 +1.0551e+00 -3.6620e+00 +5.6395e-01 +2.6656e+00 -2.5572e+00 -1.9411e+00 +6.5556e-01 +4.7587e+00 +1.0403e+00 -7.5080e-02 -3.1369e+00 -8.2198e-01 +4.5080e+00 -5.6476e-01 -4.4265e+00 -3.9766e+00 +4.4516e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.035379515e+03 +2.041239515e+03 +2.041239515e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +1.856002459e+03 +1.861862459e+03 +1.861862459e+03 -9.2549e-01 -4.1013e-01 -3.0623e+00 +3.1912e+00 -3.9302e-02 +6.0702e-01 -2.4497e-01 +1.2817e+00 -9.5121e-01 +3.5415e+00 +3.3535e+00 +2.8877e+00 -2.0163e+00 +3.7233e+00 -4.7788e+00 +1.2783e+00 -2.4932e+00 -2.6710e+00 -5.8945e-01 +9.4253e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.458315161e+03 +2.663175161e+03 +2.663175161e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.303017438e+03 +2.507877438e+03 +2.507877438e+03 -3.0771e+00 +1.8470e+00 -1.4231e+00 -2.8627e+00 +2.2130e+00 +1.0911e+00 -4.8829e+00 +3.8525e+00 +1.3559e+00 -3.9566e+00 +5.2073e-01 +1.4609e+00 +2.3559e+00 -3.3160e+00 -2.9291e+00 -1.3084e+00 +2.2583e+00 -1.4912e+00 +3.0793e+00 +1.4717e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208575895e+03 +2.324065895e+03 +2.324065895e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.659647342e+03 +2.854697342e+03 +2.854697342e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.751593907e+03 +1.537113907e+03 +1.537113907e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.287187370e+03 +2.241287370e+03 +2.241287370e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
