% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.346836233e+01 +5.064836233e+01 +5.064836233e+01 -1.6204e+00 +5.1950e-01 +3.2114e-01 +2.6370e+00 -3.5504e+00 +1.2765e+00 +2.4303e+00 -4.2467e+00 -4.0622e+00 +4.8591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325448000e+01 +5.049644800e+02 +5.049644800e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.884768238e+01 +5.005576824e+02 +5.005576824e+02 -2.4405e+00 -3.6866e+00 +1.8222e+00 +2.6818e+00 +3.2381e+00 -3.1529e+00 -7.5219e-02 -1.1724e+00 +7.9934e-01 +3.9842e+00
6 0 +1.185031521e+01 +4.935603152e+02 +4.935603152e+02 +4.1484e+00 -1.4587e+00 -2.0465e+00 +4.2663e+00 -2.3844e+00 -3.8986e+00 -4.3534e-01 -1.6018e+00 +1.3695e+00 +4.5979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.560330923e+01 +9.143309232e+00 +9.143309232e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.686025188e+01 +4.002518814e-01 +4.002518814e-01 -3.4165e+00 +2.6065e+00 +8.5766e-01 +2.3303e+00 -8.5320e-01 +1.9024e+00 -6.5302e-01 +3.7918e+00 +3.9394e+00 -6.5531e-01
4 0 +1.361958304e+01 -2.284041696e+01 -2.284041696e+01 -2.6581e+00 -8.4473e-02 -3.5640e+00 +3.5041e+00 +4.6057e+00 +4.4361e+00 -6.3227e-01 -2.4813e-01 -3.8588e+00 -1.2093e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.481444877e+01 +6.401444877e+01 +6.401444877e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.144429738e+01 +6.064429738e+01 +6.064429738e+01 +3.2910e+00 -4.8070e+00 +2.0382e+00 +2.9416e+00 -1.6592e+00 -3.7811e+00 +2.5592e+00 -2.3139e+00 +4.0632e+00 +3.1984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.686105722e+01 +1.461105722e+01 +1.461105722e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.812737302e+01 +5.877373018e+00 +5.877373018e+00 -7.9691e-01 +3.6053e-02 -3.8704e+00 +3.3754e+00 +4.5385e+00 -3.6991e+00 +4.4953e+00 -1.4304e+00 +3.5405e+00 +9.5799e-01
4 0 +2.231241727e+01 -9.937582727e+00 -9.937582727e+00 -2.0019e+00 +4.0207e+00 +2.3843e+00 -1.0618e+00 +1.1560e+00 -1.5813e-01 -2.2732e+00 -1.1181e-01 -4.2556e-01 +1.7261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.815804055e+01 +3.862780406e+02 +3.862780406e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.061149276e+01 +3.787314928e+02 +3.787314928e+02 -5.9480e-01 -3.0763e+00 +1.1414e+00 -3.3285e+00 -4.6262e+00 +2.8358e+00 -4.1297e-01 -4.3636e+00 -2.7862e+00 -2.0714e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.077884651e+01 +5.816884651e+01 +5.816884651e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559598098e+01 -3.272940190e+02 -3.272940190e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.433351499e+01 -3.285564850e+02 -3.285564850e+02 -5.2990e-01 -1.8411e+00 +1.8795e+00 -4.7002e+00 -1.1525e-01 -2.5920e+00 -4.8385e+00 -6.8894e-01 -3.4006e+00 +1.4830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.052333079e+01 +1.015433308e+02 +1.015433308e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.876226536e+00 +7.422962265e+02 +7.422962265e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.535326095e+01 +7.077326095e+01 +7.077326095e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.379893096e+01 +6.921893096e+01 +6.921893096e+01 -4.7510e+00 +2.9145e+00 +4.8807e-01 -3.2274e+00 -2.9161e+00 +1.6753e+00 -1.3133e-01 -4.3502e+00 +3.9968e+00 +2.8173e+00
8 0 +2.110668241e+01 +5.652668241e+01 +5.652668241e+01 -5.9837e-01 +2.6498e+00 -2.7709e+00 -4.8018e+00 -1.1832e+00 +7.7006e-01 -3.6124e-01 -4.3466e+00 -1.2507e+00 +7.5621e-01
15 0 +1.784360232e+01 +5.326360232e+01 +5.326360232e+01 +4.9221e+00 -1.3939e+00 -2.8386e+00 -4.9593e+00 +3.0306e+00 -9.5366e-01 -2.0485e+00 -7.7484e-01 +5.0238e-01 -2.6747e+00
