% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +2.018488975e+06 +2.018437065e+06 +2.018437065e+06 -1.5138e+00 -1.3966e+00 -1.1532e+00 -3.5992e+00 +1.5702e+00 -9.4591e-01 -9.5758e-01 -4.9234e+00 +2.1511e+00 +1.1965e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.640289267e+06 +2.640337347e+06 +2.640337347e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.341680019e+06 +9.341710599e+06 +9.341710599e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.125414830e+06 +9.125445410e+06 +9.125445410e+06 +3.0795e-01 -2.0804e+00 -4.5405e+00 -4.8823e+00 +1.2194e+00 -3.1728e+00 +3.7328e+00 -2.0894e+00 +2.0600e+00 +1.7372e+00
3 0 +6.027847891e+06 +6.027878471e+06 +6.027878471e+06 -1.0359e+00 +8.0664e-01 +1.2606e+00 +1.9461e-01 -1.6972e+00 +2.7193e-01 +6.9257e-01 -4.3441e+00 -2.4018e+00 +3.7100e-02
10 0 +1.971501187e+06 +1.971531767e+06 +1.971531767e+06 -2.2317e+00 +3.9571e+00 +2.0355e+00 -4.3319e+00 -4.9829e+00 +6.3515e-01 -2.6767e+00 +3.3312e+00 +4.7595e+00 -4.1273e+00
11 0 +1.716392044e+06 +1.716422624e+06 +1.716422624e+06 -4.7355e+00 +3.8867e+00 +2.4489e+00 -2.1200e+00 +1.7090e+00 +8.9312e-01 -9.4445e-01 -2.0800e+00 -4.2666e+00 -4.4824e+00
14 0 +5.168962685e+05 +5.169268485e+05 +5.169268485e+05 -4.8469e+00 +4.5853e+00 +2.6194e+00 +5.6133e-01 -1.3070e+00 -2.3892e+00 -2.1376e+00 +5.8796e-02 +1.4567e+00 -3.9291e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.316462777e+06 +3.317462777e+06 +3.317462777e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.319685369e+06 +2.320685369e+06 +2.320685369e+06 -2.7910e+00 +3.1052e+00 +1.9461e+00 +4.2906e+00 -2.2793e+00 -1.5205e+00 +1.8683e+00 -1.4219e+00 +4.9762e-01 -1.9606e+00
19 0 +3.268835407e+05 +3.278835407e+05 +3.278835407e+05 +4.3607e+00 +1.3045e+00 +1.4645e+00 +4.4015e+00 -4.7072e-01 -4.6088e+00 -3.4008e-01 +1.8498e-01 +1.7665e+00 +4.7720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.572262863e+06 +2.572220503e+06 +2.572220503e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +1.674694891e+06 +1.674652531e+06 +1.674652531e+06 -4.0865e+00 +3.6571e+00 +3.6061e+00 -3.7944e+00 -3.3522e+00 -1.1550e+00 +2.5179e+00 -3.0048e+00 +3.0494e+00 -3.0711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.358007079e+07 +2.357999892e+07 +2.357999892e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.099470522e+06 +6.099398652e+06 +6.099398652e+06 +4.6869e+00 -6.8339e-01 +2.8058e+00 -8.2189e-01 -3.8119e+00 +1.9993e+00 -2.2743e+00 +5.5585e-01 +3.2345e-01 -4.4685e+00
4 0 +3.046496912e+06 +3.046425042e+06 +3.046425042e+06 +2.5594e+00 +4.9748e+00 +2.9096e+00 -7.5874e-01 -4.6411e+00 -1.0861e+00 +4.1212e-01 +2.5149e+00 -3.4499e+00 -3.6618e+00
11 0 +1.020043395e+06 +1.019971525e+06 +1.019971525e+06 +3.4721e-01 +4.9654e+00 +1.2009e+00 +4.9915e+00 -4.4086e+00 +1.8942e+00 -4.2625e+00 +1.7736e+00 -5.0668e-01 +6.6366e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146848315e+07 +1.146846665e+07 +1.146846665e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.152389861e+06 +7.152373361e+06 +7.152373361e+06 +3.9603e+00 -1.5207e+00 +6.6933e-01 -4.7171e+00 +4.3598e+00 +2.8331e+00 +1.7700e+00 -4.7281e+00 -2.4908e+00 +1.0171e+00
6 0 +6.739108003e+06 +6.739091503e+06 +6.739091503e+06 -3.0398e-01 +9.8214e-01 -4.2330e+00 -2.9656e+00 -2.0449e+00 -2.7564e-01 -1.2056e+00 -3.8952e+00 +6.8586e-01 -2.2880e+00
7 0 +5.886411216e+06 +5.886394716e+06 +5.886394716e+06 +1.5332e+00 +1.3350e+00 +3.3811e+00 +1.0584e-01 +4.4999e+00 +1.3989e+00 +2.7320e+00 +1.2563e+00 -2.3619e+00 -3.2646e+00
15 0 +4.967433652e+06 +4.967417152e+06 +4.967417152e+06 +5.2483e-01 +2.0375e+00 +2.7059e+00 +1.9578e+00 +1.5499e+00 -1.9457e+00 +1.8718e+00 -1.4584e+00 -4.9641e+00 -4.7550e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961277406e+06 +6.962277406e+06 +6.962277406e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.976406692e+06 +5.977406692e+06 +5.977406692e+06 -4.3497e+00 +9.6805e-01 +1.1468e+00 +4.5640e+00 +2.6265e+00 -9.0270e-01 -2.8726e+00 -1.0467e+00 -2.9465e+00 -3.4294e+00
9 0 +3.166944254e+06 +3.167944254e+06 +3.167944254e+06 -2.0108e+00 +8.3092e-01 -5.6645e-01 +3.5066e+00 -1.3618e+00 +4.2672e+00 +2.2799e+00 -3.5671e+00 +3.0341e+00 +4.8213e+00
15 0 +2.582227660e+06 +2.583227660e+06 +2.583227660e+06 -1.3041e+00 -4.6454e+00 -1.3917e+00 +3.3099e+00 -2.9650e+00 -2.9802e-01 +3.5927e+00 +2.3688e+00 +1.1858e+00 -3.4370e+00
16 0 +1.648183068e+06 +1.649183068e+06 +1.649183068e+06 +2.6165e+00 +4.7638e+00 +3.2035e+00 -2.2464e+00 +4.3011e+00 +3.9353e+00 +1.8748e+00 -4.3936e+00 +2.3684e+00 +5.1657e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.110936904e+06 +3.109936904e+06 +3.109936904e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.582129659e+06 +2.581129659e+06 +2.581129659e+06 -2.1737e+00 +5.0701e-02 +3.3061e+00 +3.6005e+00 +4.5746e-01 -9.0623e-04 -2.1587e+00 -3.2534e+00 +1.4706e+00 +1.1400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.333301277e+06 +2.333148537e+06 +2.333148537e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.846277707e+06 +1.846124967e+06 +1.846124967e+06 +2.0496e+00 -4.2432e+00 -1.9544e+00 -3.4201e+00 -1.4554e+00 -6.3915e-01 +3.1790e+00 -7.9852e-01 +3.6997e+00 -2.0594e+00
12 0 +1.463908164e+06 +1.463755424e+06 +1.463755424e+06 +1.2458e+00 -4.7151e+00 +3.1885e+00 +5.7213e-01 +2.7810e+00 -3.6245e+00 +3.6708e+00 -1.3243e+00 -1.9635e+00 -4.2085e+00
19 0 +4.861510010e+05 +4.859982610e+05 +4.859982610e+05 -9.7368e-01 +3.2423e+00 +1.7536e+00 +1.9380e+00 -1.7356e+00 -3.9544e+00 +2.7076e+00 +7.1022e-01 -1.9702e+00 +1.5466e-01
