% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +3.480991046e+00 +4.232009910e+02 +4.232009910e+02 -1.9260e+00 +1.6061e+00 +2.3190e-01 +4.8465e+00 +1.8370e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.225944494e+01 +2.989944494e+01 +2.989944494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.386597402e+01 +2.150597402e+01 +2.150597402e+01 +1.8317e+00 +2.8435e+00 -6.1143e-01 +4.5515e+00 +2.0744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.970263098e+01 -7.797736902e+01 -7.797736902e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.993867166e+00 -1.206861328e+02 -1.206861328e+02 +2.4410e+00 +3.9618e+00 -2.4656e+00 +9.2207e-02 -4.5077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.444498366e+00 -2.705550163e+01 -2.705550163e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.161541665e+00 -3.133845834e+01 -3.133845834e+01 +3.1528e+00 +5.8334e-01 +2.3302e+00 +1.5934e+00 +4.2206e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.075419443e+01 +1.836241944e+02 +1.836241944e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.922600222e+00 +1.817926002e+02 +1.817926002e+02 +3.8041e+00 +7.3527e-03 +2.8664e+00 -4.4729e+00 -9.2629e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.164820997e+01 +2.193682100e+02 +2.193682100e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.466497524e+01 +1.723849752e+02 +1.723849752e+02 -4.6172e+00 -6.1186e-01 +2.9690e+00 +1.5952e+00 +4.1337e+00
9 0 +8.737162641e+00 +1.664571626e+02 +1.664571626e+02 -2.6885e+00 -4.0524e+00 -6.4578e-01 -3.0441e+00 +3.9551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.715562982e+00 +3.390556298e+01 +3.390556298e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.033807560e+00 +3.322380756e+01 +3.322380756e+01 -1.1746e-01 -4.0011e+00 +6.1323e-01 +4.5721e+00 +2.2876e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.415815539e+01 -7.509184461e+01 -7.509184461e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.967286839e+01 -7.957713161e+01 -7.957713161e+01 -5.2264e-01 +2.0248e+00 -2.7448e-02 +2.6165e+00 +4.6210e+00
7 0 +6.268328643e+00 -9.298167136e+01 -9.298167136e+01 +1.4590e+00 -1.5949e+00 -1.1683e+00 +4.0236e+00 -1.2007e+00
