% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.984406608e+02 +3.651506608e+02 +3.651506608e+02 +4.0489e+00 +7.0377e-02 +4.0829e+00 +3.6717e-01 +3.4374e+00 +2.3465e-01 -1.5485e+00 +4.0874e+00 +2.4653e+00 -1.2495e+00 -1.9429e+00 -5.9721e-01 +4.8146e+00 -4.8377e-02 +1.0672e-01 +4.3315e+00 -1.9187e+00 +2.2790e+00 -1.5597e+00 -4.5213e+00
31 0 +2.662212481e+02 +3.329312481e+02 +3.329312481e+02 -2.8129e+00 -1.2398e+00 -4.5264e+00 +1.5426e+00 -4.9156e+00 +4.1574e+00 +3.8627e+00 -2.5806e+00 +3.3584e+00 +4.8236e+00 -3.7551e+00 -2.3804e+00 -4.4738e+00 +3.2289e+00 +1.6593e+00 +4.1667e+00 -6.7147e-02 -3.6240e+00 -2.9937e+00 -4.4842e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.340946128e+03 +1.340946128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.257238604e+02 +1.267393860e+03 +1.267393860e+03 -1.9645e+00 -2.6633e+00 +2.1924e+00 -3.5018e+00 -3.3319e+00 +3.7259e+00 -1.1656e+00 -1.6207e+00 -2.1130e+00 +3.1091e+00 -4.4929e+00 +2.9214e+00 -2.3711e+00 +2.1307e-01 -8.6993e-01 +2.7272e+00 +2.9781e+00 +3.2220e+00 +2.6511e+00 +3.5649e+00
6 0 +2.466007488e+02 +1.188270749e+03 +1.188270749e+03 +1.5699e+00 +4.5768e+00 +3.1001e+00 +2.8735e+00 +2.2371e+00 +2.0357e+00 -1.5259e+00 +1.0881e+00 +2.4969e+00 +8.3002e-01 +4.3042e+00 -2.2786e+00 -3.6846e-01 -3.2071e+00 +1.9834e+00 +4.1169e+00 -1.4886e+00 +3.4589e+00 +2.5488e+00 +3.4820e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.618261284e+02 +3.618261284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.484473464e+02 +3.109973464e+02 +3.109973464e+02 -1.7974e+00 -1.6165e+00 +3.5456e+00 -3.3592e+00 -1.1073e+00 +3.2756e+00 -1.1576e+00 +4.6390e+00 -8.2207e-01 +4.6626e+00 +3.3009e-01 +4.4734e-01 -2.4824e+00 -2.6006e+00 -1.1554e+00 -4.9383e+00 -4.6341e+00 +6.2059e-01 -1.8505e+00 -2.8840e+00
8 0 +3.463340704e+02 +3.088840704e+02 +3.088840704e+02 -4.4022e+00 +4.2024e+00 +4.4887e+00 -4.6030e+00 +4.7569e+00 -1.5877e+00 +3.8133e+00 -1.8297e+00 -4.9345e+00 +7.6726e-01 -2.0713e+00 +3.1373e+00 +4.4496e+00 +4.7006e-01 -4.4858e+00 -2.2252e+00 -4.9241e+00 +3.3317e+00 +1.6544e+00 -2.8982e+00
11 0 +2.906006334e+02 +2.531506334e+02 +2.531506334e+02 -3.2992e+00 -2.5070e+00 +4.0077e+00 -3.5313e+00 +6.1984e-01 +9.4014e-01 +4.2540e+00 +4.6767e+00 +2.2209e+00 +3.6005e+00 -1.4973e+00 +2.0176e+00 -4.1267e+00 -4.0372e+00 +4.4528e+00 +1.9506e+00 +3.6767e+00 +1.7106e+00 -3.8596e-01 -2.8900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.328861284e+02 +3.328861284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.097704333e+02 +2.433804333e+02 +2.433804333e+02 -5.7136e-01 +1.7171e+00 +1.4232e+00 +2.9530e+00 +1.7478e+00 +3.0167e+00 -1.6616e+00 -2.3200e+00 +3.6882e+00 +1.8578e+00 +1.5092e+00 -1.6887e+00 +7.2006e-01 +2.0136e+00 -3.6612e+00 -1.8871e+00 +4.4614e+00 -4.7347e-01 +2.3293e+00 -2.3285e+00
33 0 +2.635540876e+02 +1.971640876e+02 +1.971640876e+02 -1.9405e+00 +4.0797e+00 -3.3785e+00 -4.5538e+00 +2.9505e+00 +2.8862e+00 -3.4457e+00 +1.5324e+00 +2.9174e+00 -4.0673e+00 -3.0846e+00 +2.9297e+00 +1.3550e+00 -7.3694e-01 -2.3183e+00 -4.2386e+00 +2.9904e+00 +2.9479e+00 -3.3970e+00 -7.5739e-01
37 0 +2.251368846e+02 +1.587468846e+02 +1.587468846e+02 -2.5665e+00 -4.5856e+00 -4.5552e+00 -7.8665e-01 -4.3095e+00 +3.6349e+00 -2.7444e+00 -4.8400e+00 +3.1945e+00 +2.5510e+00 -1.5845e+00 -4.6265e+00 +3.6493e+00 +1.6069e+00 +7.5445e-01 -2.0305e+00 +1.5796e+00 +2.5332e+00 -2.5861e+00 -4.3540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.732661284e+02 +1.732661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.002982437e+02 +7.428824371e+01 +7.428824371e+01 -1.0150e-01 -1.3005e-01 +3.3619e+00 -2.6116e+00 +4.8242e+00 -1.4210e-01 -7.5289e-01 -1.5360e+00 -3.2223e+00 -1.5897e-01 +2.0362e-01 +4.9628e+00 -3.4717e+00 +1.1346e+00 -4.4579e+00 +5.7506e-01 +4.9189e+00 +1.0501e+00 +7.1840e-01 +4.4334e+00
29 0 +2.001189424e+02 -2.589105757e+01 -2.589105757e+01 +4.8704e+00 +4.7225e+00 -2.3844e-01 +2.1534e-01 -4.7932e+00 +7.2632e-01 -4.3724e+00 +8.5126e-01 +1.3829e+00 +3.2069e+00 -2.1870e+00 -3.6923e+00 +8.9329e-01 +3.5336e+00 -3.0420e+00 -3.7923e+00 +1.6622e+00 +4.1010e+00 +4.1401e+00 +4.6828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.399276128e+03 +1.399276128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.957880455e+02 +1.395788045e+03 +1.395788045e+03 +1.8977e+00 -3.2726e+00 -5.1476e-01 +4.7337e+00 +1.3332e+00 -3.2098e+00 +4.4012e+00 +1.9577e+00 +4.5562e+00 -4.3953e+00 -3.8608e+00 -4.7563e+00 +3.6541e+00 +3.7594e+00 -3.6923e+00 +2.5469e+00 -2.0066e+00 -2.7738e+00 +5.9612e-01 +2.3802e-01
5 0 +3.111036087e+02 +1.311103609e+03 +1.311103609e+03 -1.7254e+00 -1.1275e+00 +2.8816e+00 -3.5138e-01 +7.4769e-01 -9.3887e-01 +1.4204e+00 +2.3715e+00 +1.7719e-01 -2.0621e-01 +2.9638e-01 -4.8276e+00 +3.3783e-01 -4.5068e+00 +3.7289e+00 +1.7633e+00 +6.7005e-01 +3.9511e+00 -1.9438e-01 +3.1693e+00
26 0 +3.058232836e+02 +1.305823284e+03 +1.305823284e+03 -1.8427e+00 -3.4240e+00 +1.6550e+00 +3.5769e+00 -1.6093e+00 -4.6475e+00 +3.3734e+00 -4.9347e+00 +4.9811e+00 -2.7399e+00 +3.1010e+00 -4.4201e+00 -2.7352e+00 +1.2540e+00 -6.1193e-01 +3.3675e+00 -3.6612e+00 -3.3638e+00 +4.7496e+00 +3.7679e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +2.162561284e+02 +2.162561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.252046857e+02 +1.421846857e+02 +1.421846857e+02 +4.3320e+00 +2.2250e+00 -3.9743e+00 +1.4048e+00 -4.6724e+00 +4.5241e+00 +2.6696e+00 -4.7589e+00 +4.8301e+00 +4.1782e+00 +2.1846e+00 +4.7027e-01 -3.7686e+00 -4.8328e-01 +3.0378e+00 -3.1592e+00 +2.1272e+00 +3.6796e+00 +4.2343e+00 +1.1372e+00
4 0 +3.060269100e+02 +1.230069100e+02 +1.230069100e+02 -3.8445e-01 +3.0649e-01 -6.3726e-01 +3.4585e+00 +3.1946e+00 -4.6581e+00 -2.3962e-01 +2.2222e+00 -3.1877e+00 +7.3827e-01 +4.8770e+00 +4.6662e+00 +4.3732e+00 +1.4803e+00 +4.5317e+00 +4.0954e+00 -2.5659e-01 +1.7524e+00 -4.2003e-01 +3.2122e+00
14 0 +2.300141110e+02 +4.699411103e+01 +4.699411103e+01 +3.3162e-01 -4.7533e+00 +8.6843e-01 +1.4383e+00 -1.1306e+00 +7.1660e-01 -4.0405e+00 -3.1355e+00 -2.2518e+00 +2.2667e+00 +4.8005e+00 +4.6794e+00 -2.1533e+00 +2.1338e+00 -2.8725e+00 +1.6558e+00 +2.9651e+00 -1.0664e+00 +4.8429e+00 +4.5717e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +2.966561284e+02 +2.966561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.081853557e+02 +2.055653557e+02 +2.055653557e+02 -3.6452e+00 +2.5038e+00 -2.1125e+00 -2.5804e+00 +2.5079e+00 +6.7693e-01 -3.4427e+00 -3.5105e+00 +1.3869e+00 -3.8114e+00 -1.2145e-01 +4.2066e+00 -2.6120e+00 -5.3046e-01 -4.1923e+00 -4.3632e+00 -3.5287e+00 +4.7613e+00 -2.6500e+00 -6.4095e-01
4 0 +2.072924215e+02 +1.046724215e+02 +1.046724215e+02 +4.2541e+00 -2.5679e+00 -4.5222e+00 +2.0093e-02 +2.7027e+00 -1.8448e+00 +1.7187e+00 -3.3968e+00 +2.0406e+00 -3.3355e-01 -1.2902e-01 -3.9297e+00 -6.3443e-01 +4.6667e-01 -2.1407e+00 +4.9039e+00 -2.3915e+00 +4.6015e+00 -3.2082e+00 -3.2754e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +4.988061284e+02 +4.988061284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.353690016e+02 +4.348990016e+02 +4.348990016e+02 +2.9001e+00 -2.8451e+00 -1.7081e+00 +4.7673e+00 -2.6410e+00 +4.0242e+00 +2.3831e+00 +2.3343e+00 +2.4280e+00 +1.4701e+00 +4.6522e+00 -2.2587e+00 +2.9902e+00 -1.2360e+00 +9.8102e-01 -5.3340e-01 +2.9654e+00 +4.6158e+00 +1.6349e+00 +1.6723e+00
17 0 +3.162968729e+02 +4.158268729e+02 +4.158268729e+02 +3.5333e+00 -3.0640e-02 +1.5804e+00 +1.9884e+00 -3.1861e+00 -1.9009e+00 +3.6026e+00 +2.6537e+00 +3.5479e+00 -6.1973e-01 -3.0557e-01 +1.1919e+00 -8.5081e-01 +2.0107e+00 -3.1608e+00 +3.8096e+00 -2.5337e+00 +3.2467e+00 +3.2344e+00 +1.3012e+00
28 0 +3.045998297e+02 +4.041298297e+02 +4.041298297e+02 +3.7495e+00 -3.4855e-01 -2.4693e+00 +1.5244e+00 +4.5939e-01 -4.3217e+00 +4.9454e+00 -1.5158e+00 +1.0320e+00 -3.0708e+00 +2.2371e+00 +2.8315e+00 -4.6306e+00 -1.9327e+00 +9.4718e-01 +1.2155e+00 +2.3088e+00 +4.3758e+00 +1.1460e+00 +4.9493e+00
31 0 +2.876864767e+02 +3.872164767e+02 +3.872164767e+02 -1.8958e+00 +1.6429e+00 +3.2589e+00 -3.7891e+00 -3.5472e+00 +2.8728e+00 +1.8640e+00 +5.5893e-01 -1.3800e+00 +3.6319e+00 -2.0621e-01 +5.6241e-02 -9.1129e-01 +4.9954e+00 +2.5086e+00 +9.2645e-01 -4.1659e+00 -1.8744e+00 +4.4431e+00 +3.3502e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +5.488661284e+02 +5.488661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.504847693e+02 +5.000747693e+02 +5.000747693e+02 -4.1736e+00 +3.3482e+00 +2.0837e+00 -4.8150e+00 -3.9889e+00 -3.3056e+00 -4.7017e+00 +3.1408e+00 +1.8814e+00 +2.2581e+00 +3.8577e+00 -1.2577e+00 -2.1213e-01 -3.1895e+00 -3.3894e+00 -4.7395e-01 +4.8575e+00 +6.9889e-01 +4.6195e+00 -8.7188e-01
5 0 +3.465083216e+02 +4.960983216e+02 +4.960983216e+02 -1.3830e+00 -1.2124e+00 +1.2487e+00 +2.2633e+00 +3.9049e+00 -3.8002e+00 -1.5676e+00 -2.1288e+00 -4.9077e-01 -4.9644e-01 -3.9260e+00 -3.5142e+00 -1.6496e+00 +1.8546e+00 -4.9977e+00 +1.0521e+00 -3.5708e-01 +1.2268e+00 +3.2377e+00 +3.0615e+00
11 0 +2.442008203e+02 +3.937908203e+02 +3.937908203e+02 +1.6610e+00 +4.3464e+00 +2.6119e+00 -1.9232e+00 -2.7917e+00 -2.1354e+00 +3.5979e+00 +3.2085e-02 +2.5411e+00 -4.6713e+00 +3.4914e+00 +2.3870e+00 +2.1607e-01 +4.5338e+00 -2.1542e+00 +3.0078e+00 +3.0107e+00 -1.2031e-01 +3.7461e+00 +3.9100e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 -6.007238716e+02 -6.007238716e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.762763328e+02 -6.237236672e+02 -6.237236672e+02 +2.3597e-01 +2.5818e+00 -9.4447e-03 -4.4348e+00 +1.2882e+00 +2.8882e+00 +2.7302e+00 -1.2664e+00 +3.1312e+00 -2.4320e-01 -3.3604e+00 -1.1872e+00 -4.2547e+00 -3.1009e+00 -4.3360e-01 +1.1413e+00 -4.5040e+00 +2.9563e+00 +1.9693e+00 -4.2707e-01
11 0 +3.336262321e+02 -6.663737679e+02 -6.663737679e+02 +4.2887e+00 -4.9751e+00 -4.6593e+00 +1.7292e+00 +4.7656e+00 +1.7042e+00 +4.7515e+00 -3.9832e+00 +1.1584e-01 -3.2007e+00 +1.0311e+00 -6.8396e-01 +3.0630e+00 -3.0732e+00 +3.8164e+00 -3.8686e+00 -6.7656e-01 -4.3755e+00 -3.6127e+00 +4.7957e+00
31 0 +3.146522267e+02 -6.853477733e+02 -6.853477733e+02 +3.8670e-01 +1.8869e+00 -1.8370e-01 -2.0113e+00 +1.0522e+00 +4.6428e+00 +2.1613e-01 -3.8031e+00 +4.5511e+00 -2.5586e+00 +6.6921e-01 -3.4264e+00 -2.1890e+00 +2.4296e+00 -4.3916e+00 -3.3582e-01 +2.2827e+00 -1.3544e+00 -4.0897e-01 -2.9673e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.700561284e+02 +3.700561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +3.674218420e+02 +3.382018420e+02 +3.382018420e+02 +1.1434e+00 +3.9860e+00 -1.0338e+00 +4.8925e+00 +3.2556e+00 +2.1581e+00 -4.1229e+00 +1.9711e-01 -4.7181e-01 -2.6332e+00 -1.1099e+00 +1.6437e+00 +3.5489e+00 -8.7398e-01 +3.4004e+00 -2.0168e-02 +3.5608e+00 -1.6771e+00 +3.5383e+00 +4.2439e+00
9 0 +2.941020804e+02 +2.648820804e+02 +2.648820804e+02 -1.8790e+00 +1.7628e-01 +3.5044e+00 -4.9613e+00 +8.2888e-01 -2.6403e+00 -1.0679e-01 -1.0386e+00 +3.7999e+00 +3.5305e-01 -4.8121e+00 +3.7855e+00 -7.8468e-01 -2.9784e+00 -3.0530e+00 +4.4591e+00 +1.9935e+00 -4.5651e+00 -5.6536e-01 +4.6696e+00
20 0 +2.735899505e+02 +2.443699505e+02 +2.443699505e+02 +6.0467e-01 -4.0906e+00 -3.2221e+00 -5.6566e-01 -3.4306e+00 -1.8013e+00 -4.3182e+00 +2.1692e+00 -2.9028e+00 -3.3773e+00 +4.8968e+00 -4.5094e+00 +9.7070e-01 -2.3892e+00 +2.2084e+00 -5.0670e-01 -3.2694e+00 -2.9811e+00 -3.6205e+00 +2.7600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.583161284e+02 +3.583161284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.748721796e+02 +2.339121796e+02 +2.339121796e+02 -3.9430e+00 -1.6878e+00 +4.1311e+00 -1.6910e+00 -3.4293e+00 -6.5815e-01 -1.6722e+00 +2.2336e+00 +4.3437e+00 -3.8164e-01 +3.5673e+00 +5.8857e-01 -2.4651e-01 +1.3537e+00 +6.9903e-01 +3.3151e-01 -3.0425e+00 -2.6968e+00 +2.1017e+00 -4.1667e+00
9 0 +2.671724616e+02 +2.262124616e+02 +2.262124616e+02 -2.4349e+00 +4.8004e+00 -3.1418e+00 +3.3947e+00 -4.7507e-01 -6.2627e-01 -1.8986e+00 +1.6877e+00 +3.1112e+00 -1.6199e+00 -3.9466e+00 +2.8499e+00 -2.9003e+00 +2.5267e+00 +4.7123e+00 -2.3744e+00 -4.0003e+00 +1.0358e-01 +4.4694e-02 -2.6107e+00
