% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +1.432573047e+02 +1.084927305e+03 +1.084927305e+03 +1.5525e+00 +1.7080e+00 +3.2411e+00 +1.7884e+00 -1.5718e+00 -7.9487e-01 +4.0360e+00 -4.6921e+00 +3.8601e-01 -3.5975e+00
19 0 +1.320577544e+02 +1.073727754e+03 +1.073727754e+03 -3.5700e+00 -2.5680e+00 +1.1007e+00 -3.7900e+00 -5.4212e-01 -4.7890e+00 -2.9024e+00 +1.0077e+00 +1.2310e+00 -3.6052e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.743808781e+02 +1.369308781e+02 +1.369308781e+02 +4.7983e+00 -2.1464e+00 -4.6208e+00 +2.6396e+00 +3.0432e+00 -3.8714e+00 -5.4648e-01 +5.8439e-01 +3.6992e+00 +4.1115e+00
6 0 +8.784571001e+01 +5.039571001e+01 +5.039571001e+01 +1.7652e-01 +9.2127e-01 +4.8510e+00 +4.2431e+00 +1.3512e+00 +3.2160e+00 +3.3716e+00 -3.4557e+00 +4.6270e+00 +3.6196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.379576306e+02 +1.379576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.880092714e+02 +1.216192714e+02 +1.216192714e+02 -1.2701e-01 +2.3850e+00 +1.0635e+00 +3.0992e+00 -6.8941e-01 -4.3331e+00 -1.5991e-02 +3.3410e+00 +1.6436e+00 -2.9259e+00
6 0 +1.573057648e+02 +9.091576477e+01 +9.091576477e+01 -4.9599e+00 -1.7637e+00 -4.8427e+00 -4.4402e+00 +3.2669e+00 +2.2678e+00 -1.9056e+00 -3.9981e+00 +1.2516e-01 -3.0696e+00
9 0 +1.439854366e+02 +7.759543662e+01 +7.759543662e+01 +2.2384e-01 +2.4271e+00 -1.1467e+00 +7.5442e-01 -8.8583e-01 +2.2707e+00 +1.4210e+00 +1.4377e+00 +1.6967e+00 -3.2174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 -2.166236939e+01 -2.166236939e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.999601356e+02 -2.604986443e+01 -2.604986443e+01 +3.2023e+00 -4.7994e+00 +3.0797e+00 -2.7900e+00 -2.9966e+00 -2.7382e+00 +6.4592e-01 +7.7360e-01 -4.1091e-01 +1.9747e-01
5 0 +1.932844733e+02 -3.272552669e+01 -3.272552669e+01 -2.7503e+00 +2.7011e+00 -4.9919e+00 +2.6902e-01 -2.4729e+00 +2.9166e+00 -9.3550e-02 -2.3739e+00 +3.1482e+00 -5.5940e-01
6 0 +1.569770083e+02 -6.903299174e+01 -6.903299174e+01 +9.4137e-01 +1.9311e+00 +3.6125e+00 -1.3852e+00 -7.0737e-01 +3.7755e-01 -1.3269e+00 +2.9917e+00 +7.6795e-01 -1.2125e+00
15 0 +1.526570942e+02 -7.335290580e+01 -7.335290580e+01 -4.4670e+00 -3.0236e+00 -4.3263e+00 +4.0198e+00 +3.5618e+00 +3.6771e+00 -1.7446e+00 +3.6630e+00 -1.5539e-01 -4.3957e+00
19 0 +8.391550264e+01 -1.420944974e+02 -1.420944974e+02 -3.0222e+00 +4.8225e+00 -4.0423e+00 +1.2351e+00 -2.6499e+00 -1.3198e+00 -2.7670e+00 +2.7703e+00 +3.4756e+00 -4.6786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.204347631e+03 +1.204347631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.176524782e+02 +1.117652478e+03 +1.117652478e+03 +3.5118e+00 -5.2057e-01 +3.6568e+00 -2.6269e+00 -4.6052e-01 -2.8213e+00 +1.7268e+00 -4.6924e+00 +1.7786e+00 -4.5132e+00
6 0 +8.265939968e+01 +1.082659400e+03 +1.082659400e+03 -2.7536e+00 +4.0166e+00 -3.6461e+00 -2.7782e+00 -3.7640e+00 -2.8029e+00 -4.3632e+00 -2.9576e+00 +4.5533e+00 -3.2031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.132763061e+01 +2.132763061e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.017552300e+02 +1.873522999e+01 +1.873522999e+01 -3.8265e+00 +1.9712e+00 -7.1806e-01 -4.1042e+00 -2.5350e+00 +2.2391e+00 +2.6644e+00 -1.8054e+00 -3.8059e+00 +1.4836e+00
4 0 +1.101459182e+02 -7.287408181e+01 -7.287408181e+01 +4.9823e+00 +4.8084e+00 +2.0288e+00 -4.6478e+00 -3.2210e+00 -3.3873e-01 -2.0465e+00 -8.6086e-01 +3.3019e+00 +4.0830e+00
18 0 +1.017677249e+02 -8.125227507e+01 -8.125227507e+01 +4.9937e+00 +1.4558e+00 +1.8031e-01 -1.4611e+00 +8.8078e-03 +3.8801e+00 -3.8952e-01 -3.8630e+00 +1.0474e+00 +4.9625e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.017276306e+02 +1.017276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.440421220e+02 +4.142212200e+01 +4.142212200e+01 -4.2701e+00 +2.0664e+00 -3.8114e+00 -2.7635e+00 +4.5337e+00 +1.9300e+00 -1.6905e-01 -2.7250e+00 -1.7528e+00 +2.4862e+00
6 0 +1.210128510e+02 +1.839285101e+01 +1.839285101e+01 +5.4363e-01 +1.1836e+00 +4.3728e+00 +3.5837e+00 +4.1797e+00 +3.4879e+00 +4.8719e+00 -2.9754e+00 -1.4782e-01 +3.6951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +3.038776306e+02 +3.038776306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.572226661e+02 +2.567526661e+02 +2.567526661e+02 -2.8683e-02 -4.2553e+00 -2.3102e+00 +1.8910e+00 -2.1363e+00 +2.4930e+00 -3.9091e+00 -1.5357e-01 -1.9920e+00 -3.2458e+00
4 0 +1.219328520e+02 +2.214628520e+02 +2.214628520e+02 +1.2945e-01 +1.0433e+00 -4.7944e+00 -3.8398e+00 -4.1340e+00 -1.2129e+00 -2.6595e-01 -3.9424e+00 -4.1040e+00 -4.5854e+00
16 0 +1.075364597e+02 +2.070664597e+02 +2.070664597e+02 +1.8608e+00 -4.0447e+00 -2.2981e+00 -1.5429e+00 +4.8723e+00 -4.7904e+00 +1.3970e+00 -3.0719e+00 -3.3913e+00 -4.5440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +3.539376306e+02 +3.539376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.802125299e+02 +3.298025299e+02 +3.298025299e+02 -3.9634e+00 +2.9805e+00 +2.1318e+00 -1.2052e+00 -3.5925e+00 +4.2851e+00 +4.4815e+00 -4.3794e+00 +4.6316e-01 +3.8763e+00
9 0 +1.315213661e+02 +2.811113661e+02 +2.811113661e+02 -2.5062e+00 -4.1249e-01 -7.2240e-01 -1.3206e+00 -3.6231e+00 -3.5975e+00 +4.5194e+00 -3.5537e+00 +1.9361e+00 -3.2541e+00
12 0 +1.134271722e+02 +2.630171722e+02 +2.630171722e+02 +2.2721e+00 -3.0818e+00 +4.3330e+00 +2.0662e+00 +2.4711e+00 -6.2860e-01 +4.8397e+00 -2.3740e+00 +3.5180e+00 -4.0301e+00
21 0 +1.052821897e+02 +2.548721897e+02 +2.548721897e+02 +4.2697e+00 -1.9335e+00 -4.6061e+00 -1.9229e+00 +4.0912e+00 -4.1820e+00 +4.7756e+00 -4.6020e+00 +2.4404e+00 -2.9002e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 -7.956523694e+02 -7.956523694e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.985730234e+02 -8.014269766e+02 -8.014269766e+02 +1.6452e+00 -4.4352e+00 -4.1127e+00 -3.9861e+00 +4.9972e+00 -4.2177e+00 -2.2305e+00 -1.4504e+00 +3.2800e+00 +3.9532e+00
3 0 +8.793840920e+01 -9.120615908e+02 -9.120615908e+02 +3.8941e+00 -2.2822e+00 -4.4516e+00 -7.1135e-01 +9.4951e-01 +4.8890e-01 +9.8394e-01 -4.8466e+00 +2.7783e+00 -4.1078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.751276306e+02 +1.751276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.588314986e+02 +1.296114986e+02 +1.296114986e+02 -3.2965e+00 +1.6216e+00 -6.0939e-01 +3.8243e+00 +4.5601e+00 -2.6213e+00 +3.3106e+00 +1.0314e+00 -3.0257e+00 -2.9913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.633876306e+02 +1.633876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.771261106e+02 +1.361661106e+02 +1.361661106e+02 +9.0413e-01 -1.9118e+00 -6.0286e-01 +4.5773e+00 +7.1239e-01 +4.4054e-01 -5.8325e-01 +2.4111e+00 -4.8073e+00 -4.8970e+00
6 0 +1.506807884e+02 +1.097207884e+02 +1.097207884e+02 -6.0729e-01 +1.8512e-01 -4.3200e+00 -2.5169e+00 -3.2809e+00 -4.1263e+00 -3.4361e+00 +2.9241e+00 +3.2520e+00 -1.5946e+00
18 0 +1.207526798e+02 +7.979267977e+01 +7.979267977e+01 -6.8509e-01 +1.0552e+00 +2.7000e+00 -4.8282e+00 -4.7138e+00 -3.9675e+00 +2.4498e+00 -5.1735e-01 +4.1041e+00 -2.1395e+00
