% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.023498959e+01 +9.100498959e+01 +9.100498959e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.211290291e+01 +8.288290291e+01 +8.288290291e+01 -1.2766e+00 +1.7265e+00 +6.8195e-01 +3.0456e+00 -3.7852e+00 -3.1387e+00 -3.4375e+00 -4.3569e-01 -1.4324e+00 +4.9233e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.381202763e+01 +1.051820276e+02 +1.051820276e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.305635526e+01 +1.044263553e+02 +1.044263553e+02 -1.3785e+00 -2.3859e+00 -9.8970e-01 +4.9070e+00 -4.1738e+00 -2.7340e+00 +3.7796e+00 +2.5908e+00 -2.5036e+00 -1.5251e+00
4 0 +7.516291736e+01 +9.653291736e+01 +9.653291736e+01 -4.0120e+00 -4.0952e+00 -3.3370e-01 +5.2198e-01 -1.5755e-01 -4.5109e+00 -3.0199e+00 -1.8878e+00 -2.7688e-01 -4.1444e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.996360545e+01 +9.669360545e+01 +9.669360545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.796238788e+01 +9.469238788e+01 +9.469238788e+01 +1.6902e+00 +2.0997e+00 +4.6042e+00 -5.7788e-01 -6.6641e-01 +4.5231e-02 -1.8658e+00 -6.3919e-01 +6.6378e-01 -1.0500e+00
19 0 +7.565950575e+01 +9.238950575e+01 +9.238950575e+01 +3.3584e+00 +1.3913e+00 +1.0003e+00 -3.4890e+00 -1.4963e+00 +3.3212e+00 +2.7346e+00 -3.8966e+00 -4.1808e+00 -1.1916e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.604210029e+01 +1.076042100e+03 +1.076042100e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.923447259e+01 -2.872552741e+01 -2.872552741e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +7.671289422e+01 -3.124710578e+01 -3.124710578e+01 -4.5437e-02 +1.6512e+00 +3.8964e+00 -1.9160e+00 +6.5277e-02 -3.4296e-01 -2.5083e+00 +4.3849e+00 +4.4133e+00 -1.2157e+00
18 0 +7.511117435e+01 -3.284882565e+01 -3.284882565e+01 -3.8837e+00 -1.0806e+00 -1.3255e+00 +1.5461e+00 +8.4563e-01 -3.7528e+00 +2.2635e+00 -2.0965e+00 +4.1620e-01 -3.3366e+00
20 0 +7.276493380e+01 -3.519506620e+01 -3.519506620e+01 +1.5745e-01 -1.2509e+00 +3.3259e+00 -1.1937e+00 -2.2893e-01 +1.9386e+00 -4.6534e+00 +2.8465e+00 +1.5597e+00 +2.1414e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.533034243e+01 -2.372596576e+02 -2.372596576e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.140188526e+01 -2.251481147e+02 -2.251481147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.041516736e+01 -2.261348326e+02 -2.261348326e+02 -1.6573e+00 -2.0411e+00 -5.1223e-01 -2.1367e+00 +9.6082e-01 +2.9168e+00 +6.9933e-01 +6.8150e-01 +1.7409e+00 -4.4894e+00
9 0 +7.816834627e+01 -2.283816537e+02 -2.283816537e+02 -6.9606e-01 -8.8772e-01 -9.0411e-01 -5.6065e-01 +4.0348e+00 +4.6399e+00 -2.4230e-01 -1.6315e+00 -2.8135e+00 +3.8830e+00
21 0 +7.484076306e+01 -2.317092369e+02 -2.317092369e+02 +3.3840e-01 +1.2039e+00 -3.5303e+00 +1.1216e-01 -4.1546e+00 -1.5046e+00 -6.3349e-02 -1.0003e+00 -4.9764e+00 -1.9350e-01
