% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +3.134482615e+02 +4.062882615e+02 +4.062882615e+02 +2.6750e+00 -4.8736e+00 +8.8300e-01 +1.0807e+00 +3.2429e+00 -2.1024e+00 -1.2140e+00 -4.3657e+00 -4.6700e+00 +1.5931e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.118759657e+02 -2.560440343e+02 -2.560440343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.800683109e+02 +7.295683109e+02 +7.295683109e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.150351341e+02 +6.645351341e+02 +6.645351341e+02 +3.3638e+00 -3.7515e+00 -4.5208e+00 -7.9173e-01 -1.2977e+00 +2.1815e+00 +4.7953e+00 -3.2506e+00 +1.5607e+00 +3.0964e+00
6 0 +3.828015330e+02 +4.323015330e+02 +4.323015330e+02 -6.3731e-01 +6.0117e-03 -1.6673e+00 -3.0570e+00 +1.1127e+00 -2.2896e-01 +1.1131e+00 -4.5270e+00 +2.6953e+00 +1.3732e+00
8 0 +2.719802562e+02 +3.214802562e+02 +3.214802562e+02 -2.1690e+00 -4.2683e+00 -7.3855e-01 -2.2728e+00 -4.7381e+00 +1.7071e+00 -5.1147e-01 -3.1809e+00 +2.3226e+00 -2.5004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.500263317e+02 +2.372563317e+02 +2.372563317e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.097259692e+02 +9.695596924e+01 +9.695596924e+01 +4.2985e+00 +1.8047e+00 -1.4641e-01 +4.3591e-01 +2.9981e+00 +3.4709e+00 -2.8892e-01 +3.0391e+00 -3.2350e+00 +1.1363e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.614498914e+02 +5.250998914e+02 +5.250998914e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.460835048e+02 +4.097335048e+02 +4.097335048e+02 +4.7905e+00 +4.5632e-01 -4.5706e+00 -4.3762e+00 +2.0243e+00 +2.7993e+00 -2.5867e+00 +3.6887e+00 +3.1617e+00 -4.0462e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.428945360e+02 +1.442084536e+03 +1.442084536e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.919069899e+02 +9.910969899e+02 +9.910969899e+02 +2.4216e+00 -4.0256e+00 +2.1781e+00 -2.0373e-01 -2.0648e+00 -1.3051e+00 +4.2761e+00 -1.4948e+00 -2.8492e+00 +2.0855e+00
20 0 +1.127479875e+02 +8.119379875e+02 +8.119379875e+02 -8.5350e-01 +5.2048e-01 -5.8173e-01 +3.7565e+00 -1.9191e+00 +4.1313e+00 +4.2919e+00 +3.1039e+00 -7.3374e-01 +1.1400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.526934418e+02 +1.152693442e+03 +1.152693442e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.036273061e+02 +1.103627306e+03 +1.103627306e+03 -2.4238e-01 +4.3771e+00 +1.7361e+00 -1.2371e+00 +5.0399e-01 -3.1556e+00 +6.2325e-01 -9.5437e-01 -1.1092e+00 -2.1350e+00
