% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +6.648968956e+01 +8.872968956e+01 +8.872968956e+01 -4.5059e+00 -8.9007e-01 -1.5530e+00 +3.8083e+00 +3.4447e+00 +3.6503e+00 -4.1674e+00 +3.9444e+00 +1.7022e+00 +4.9570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591553088e+01 +5.290553088e+01 +5.290553088e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.395621642e+01 +5.094621642e+01 +5.094621642e+01 -3.7451e+00 +3.2607e+00 +9.2562e-01 -1.6512e+00 +1.9146e+00 +1.8113e+00 +5.4536e-02 +4.3157e-01 -6.5256e-01 -1.8832e+00
8 0 +7.176816708e+01 +4.875816708e+01 +4.875816708e+01 +5.0042e-01 -2.2094e+00 +1.4441e+00 +4.8424e+00 -6.5220e-01 +1.1472e+00 +7.0428e-01 +3.4004e+00 +1.1138e+00 -2.7421e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420506315e+01 -2.581649368e+02 -2.581649368e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.163004504e+01 -2.607399550e+02 -2.607399550e+02 +3.6372e+00 +2.2609e+00 +4.6651e+00 +2.6391e+00 -4.4201e+00 -3.3087e+00 -7.3192e-01 -4.4202e+00 -1.0617e+00 -3.8939e+00
9 0 +6.807108210e+01 -2.642989179e+02 -2.642989179e+02 -7.2687e-01 +1.8584e+00 -1.5234e+00 +2.1611e+00 +4.0705e-01 -4.2849e+00 +4.7315e+00 +3.6989e+00 +2.1538e+00 -2.1435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.217285891e+01 -6.095714109e+01 -6.095714109e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +5.246303316e+01 -7.066696684e+01 -7.066696684e+01 +1.1338e+00 -8.0774e-01 -1.5583e-01 -4.1224e-01 +3.8366e+00 -4.7801e+00 +3.9788e+00 -1.9591e+00 -8.5186e-01 +9.6080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.009686110e+01 -8.369313890e+01 -8.369313890e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.538717138e+01 -8.840282862e+01 -8.840282862e+01 +4.5167e+00 -1.8915e+00 +2.8409e+00 +4.7080e-01 +1.8258e+00 -7.0411e-01 +2.1502e+00 +4.1079e+00 +3.1648e+00 -4.0837e+00
13 0 +2.746932614e+01 -1.263206739e+02 -1.263206739e+02 -4.9265e-01 -2.8760e+00 -1.7457e+00 -2.2502e-01 -1.9081e+00 +1.5465e+00 +1.0827e+00 -1.9387e+00 +1.9758e+00 -2.6049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650257136e+01 +7.902571361e+00 +7.902571361e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.770000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.538900726e+01 +1.030890073e+02 +1.030890073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.496543585e+01 +1.026654358e+02 +1.026654358e+02 -3.2078e-01 +2.8340e+00 -4.6003e-01 -4.6904e+00 -3.8839e-01 +2.2602e+00 -2.8139e+00 +4.5385e+00 -3.3210e+00 -2.4948e-02
12 0 +7.280242047e+01 +1.005024205e+02 +1.005024205e+02 +4.9263e+00 +2.8356e+00 -3.0514e+00 +4.5052e-02 +2.9497e+00 -2.5139e+00 -2.9891e+00 -3.5778e+00 +3.7073e+00 +1.6364e+00
15 0 +7.134294989e+01 +9.904294989e+01 +9.904294989e+01 +4.4181e+00 -4.6559e+00 +2.9723e+00 -2.5651e+00 -2.1467e+00 -4.4211e+00 -4.2795e+00 -1.3371e+00 +2.2695e+00 +4.2182e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.993000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.167228148e+01 +1.016022815e+02 +1.016022815e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.994498673e+01 +9.987498673e+01 +9.987498673e+01 +1.0262e+00 -7.5153e-01 +2.0372e-01 -2.7666e+00 +4.0288e+00 +3.0747e-01 +4.8841e+00 -4.9669e+00 -1.5182e+00 +3.1753e+00
10 0 +6.022401745e+01 +9.015401745e+01 +9.015401745e+01 +4.2127e+00 +1.8773e+00 -5.6216e-01 +3.3472e+00 +4.5696e+00 +3.5883e+00 -4.5149e+00 -3.4021e-01 -1.2658e+00 +2.9959e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.983000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.476883662e+01 +3.493883662e+01 +3.493883662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
