% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.003073598e+07 +2.003063174e+07 +2.003063174e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +5.693744005e+06 +5.693639765e+06 +5.693639765e+06 +3.3458e+00 +3.0244e+00 +4.0515e+00 -8.0335e-01 -1.4091e+00 -3.7920e+00 +2.4647e+00 -2.4556e+00 +2.2764e+00 +4.9936e+00 -4.3429e+00 -1.6588e+00 -2.3036e+00 +4.2023e+00 -2.1058e+00 +3.1014e+00 +2.6135e+00 -4.9373e+00 -1.6872e-01 -4.1013e+00
16 0 +1.394944762e+06 +1.394840522e+06 +1.394840522e+06 -3.7814e+00 -4.5189e+00 +5.6793e-01 -4.5883e+00 +4.7702e+00 -1.5260e+00 +3.6118e+00 +3.3891e+00 -3.7653e+00 -1.7109e+00 -4.3305e+00 -2.8997e+00 +3.9741e-01 -2.7087e-01 +2.1373e+00 -3.2227e+00 +4.7393e+00 -1.9494e+00 +1.4873e+00 -3.0902e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.555430008e+07 +1.555423223e+07 +1.555423223e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.813560442e+06 +9.813492592e+06 +9.813492592e+06 +1.8924e-01 +2.9366e+00 +3.6138e+00 +1.8866e+00 -5.5060e-02 +2.8844e+00 +3.1774e+00 -8.5636e-01 -4.6008e+00 -5.0473e-01 -3.3793e+00 +2.3165e+00 -8.4470e-01 -3.4635e+00 -1.6415e+00 -4.3415e+00 +4.2991e-01 +1.2381e+00 +1.6820e+00 +3.8819e+00
7 0 +4.331339144e+06 +4.331271294e+06 +4.331271294e+06 -4.8491e+00 +1.7229e+00 -3.1941e+00 +1.5082e+00 -2.8855e+00 -1.5635e+00 -2.5014e+00 +8.6374e-01 -3.8309e+00 +2.7745e+00 -4.3633e+00 -1.8960e+00 -2.7743e+00 +3.9221e+00 +4.7059e+00 -1.4427e+00 +4.2696e-01 -4.7234e+00 +2.4755e+00 +2.1419e+00
10 0 +3.674743758e+06 +3.674675908e+06 +3.674675908e+06 +1.3928e-01 -1.2472e+00 +2.6461e+00 -3.1855e+00 -6.3582e-01 -1.6881e-01 +4.0683e+00 +3.9403e+00 -5.7133e-01 -2.6349e+00 +1.0424e+00 -2.5509e+00 -2.3095e+00 +3.6520e+00 -6.3846e-01 +5.2636e-01 -4.2441e-01 -4.4721e+00 +2.2204e+00 +3.6574e+00
35 0 +1.017037312e+06 +1.016969462e+06 +1.016969462e+06 -4.4995e+00 +6.7562e-01 +3.6880e+00 +6.7611e-01 -4.1874e+00 +4.1824e+00 +2.5708e+00 -2.7652e+00 -2.8093e+00 -2.4917e+00 -4.1279e+00 -7.5630e-01 +3.1193e+00 -2.4368e+00 -4.5728e+00 -2.8344e+00 -1.7293e+00 -2.2517e+00 +3.2196e+00 +2.5053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.219789761e+07 +1.219753363e+07 +1.219753363e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.329165157e+06 +7.328801177e+06 +7.328801177e+06 +3.8295e+00 +2.5377e+00 -3.8202e+00 +8.0439e-01 -4.6951e+00 -2.7966e+00 +3.1587e+00 -2.3436e+00 +2.7482e+00 -6.1214e-01 -2.8519e+00 +3.4564e-01 +4.2632e-02 +3.4272e-01 +1.2074e+00 -4.9673e+00 +3.0948e+00 +2.5087e+00 +7.4319e-01 +3.5141e+00
23 0 +5.116594412e+06 +5.116230432e+06 +5.116230432e+06 +3.0581e+00 +3.3753e+00 +3.2368e+00 -1.3316e+00 -2.0789e+00 -2.0879e+00 +2.0315e-02 +1.8055e+00 +1.8438e+00 +4.7807e+00 +3.0763e+00 -1.9477e+00 -2.7981e+00 -3.9560e-01 -5.2964e-01 -3.1424e+00 -1.9568e+00 +3.7106e+00 -1.3952e+00 +1.0563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.962149386e+06 +3.962130736e+06 +3.962130736e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.570649184e+06 +3.570630534e+06 +3.570630534e+06 -1.9380e+00 -3.8833e+00 -1.5655e+00 -3.1006e+00 -3.2773e+00 -1.5093e+00 +1.1971e+00 +1.6902e+00 +3.6013e+00 -1.1751e+00 +1.9395e+00 +4.2891e-01 +2.8014e+00 -4.1870e+00 +1.8454e+00 -3.9556e-01 +1.7445e+00 -2.8398e+00 -2.6556e+00 -4.4646e-01
38 0 +3.501992289e+06 +3.501973639e+06 +3.501973639e+06 -6.0698e-02 +3.9817e-01 -1.6380e+00 +4.6741e+00 +7.3462e-01 +1.2165e+00 +1.9782e+00 +1.6984e-01 +1.8828e+00 +2.1481e+00 +2.1962e+00 -2.6166e+00 -3.8280e+00 +1.4074e+00 -3.7268e+00 -4.9990e+00 +3.6769e+00 -1.2050e+00 +4.8815e-01 +1.0761e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748151357e+07 +1.748168849e+07 +1.748168849e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.061222532e+06 +5.061397452e+06 +5.061397452e+06 +4.9287e+00 -2.2812e+00 +5.5271e-01 -2.0921e+00 +4.2249e+00 +2.3293e+00 -1.3453e+00 -1.3557e+00 -3.8762e+00 -4.4403e+00 -2.0357e+00 +4.2943e+00 -3.5008e+00 -1.9992e+00 -2.0848e-02 +2.7016e+00 +2.4218e+00 +5.1259e-01 +1.0703e+00 -2.3195e+00
21 0 +4.552576630e+06 +4.552751550e+06 +4.552751550e+06 -3.3762e-01 -2.4761e+00 +3.9500e+00 -4.7496e+00 -3.6823e+00 +3.4576e-01 +7.1236e-01 -3.0278e+00 +1.5682e-01 +1.7261e+00 -3.5426e+00 +1.0436e+00 -3.5037e+00 +3.1414e+00 -4.4221e+00 -8.4563e-02 +3.4018e+00 -4.3958e-01 +2.5779e+00 -4.6443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.741443723e+06 +7.740877763e+06 +7.740877763e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +6.168227764e+06 +6.167661804e+06 +6.167661804e+06 -4.2356e-01 +3.0427e+00 +1.8148e+00 +1.6835e+00 +2.0385e+00 +2.0179e+00 +3.3172e+00 -4.5814e+00 -8.0431e-01 +2.5660e-01 -2.1016e+00 -1.4478e+00 -2.7518e+00 +1.6574e+00 +2.1201e+00 -5.3566e-01 -7.6402e-01 -3.9098e+00 +2.5157e+00 +3.6869e+00
32 0 +2.856453480e+06 +2.855887520e+06 +2.855887520e+06 +2.6108e+00 +1.6827e+00 -3.8562e+00 +1.8128e+00 +1.9631e+00 -4.1419e+00 +4.9438e+00 +9.9805e-02 +2.3848e+00 -1.7791e+00 +9.8100e-01 +1.4416e+00 -4.4168e+00 -4.7735e-01 -3.3079e+00 -1.1162e+00 -2.8566e+00 -1.0520e+00 +3.2508e-01 +1.4938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.853265272e+06 +7.853336222e+06 +7.853336222e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.646526599e+06 +2.646597549e+06 +2.646597549e+06 -2.8971e+00 +1.5395e+00 -1.6032e-01 -1.8321e+00 -3.4668e+00 +3.2625e+00 +6.8576e-01 -1.8453e+00 +7.3204e-01 -1.3828e+00 +2.9575e+00 -1.2932e+00 -3.7648e-01 -2.0445e+00 -3.2079e+00 +3.1303e-03 +3.4771e+00 +1.2129e+00 +1.4900e-01 +1.2440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.050440331e+06 +4.050487611e+06 +4.050487611e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.150513970e+06 +2.150561250e+06 +2.150561250e+06 +2.7798e+00 -2.0324e+00 +4.4157e+00 -1.9655e+00 -1.6529e-01 -4.1089e+00 -4.4222e+00 +4.5203e+00 +4.3777e+00 +3.2876e+00 -4.8097e+00 -8.3002e-01 +1.5541e+00 -3.0526e+00 -4.1128e+00 -3.9100e+00 -2.9571e+00 -2.8393e+00 +1.6305e+00 +1.1979e+00
29 0 +2.052159648e+06 +2.052206928e+06 +2.052206928e+06 +4.6282e+00 +2.1904e+00 -5.0127e-01 +5.5609e-01 -1.9748e+00 +1.3046e+00 -6.5835e-01 +2.8721e+00 -4.0730e+00 +4.4680e+00 -3.4215e+00 +2.3322e+00 +4.9799e+00 -2.9277e-01 +2.4745e+00 -1.7651e+00 -7.3914e-01 -1.7700e+00 +3.1770e+00 -4.2564e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.071639922e+07 +1.071583034e+07 +1.071583034e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.547913966e+06 +7.547345086e+06 +7.547345086e+06 -4.9762e+00 +1.2953e+00 +3.7452e+00 +1.1255e+00 -1.8272e-01 -1.6928e+00 -4.8292e-02 -1.4752e+00 +1.1736e+00 +6.4005e-01 -3.9999e+00 -6.2614e-01 -4.1358e+00 +2.4169e+00 -1.3503e-01 -3.9471e+00 +3.4605e+00 -1.5127e+00 +4.3977e-01 -1.6272e-01
19 0 +2.050438302e+06 +2.049869422e+06 +2.049869422e+06 -1.0023e+00 -1.4626e+00 -2.4950e+00 -2.6067e+00 +5.2373e-01 +4.7923e+00 -1.1595e+00 +1.8294e+00 -2.4061e+00 +2.4763e+00 +2.5525e+00 +6.1155e-01 -3.9057e+00 +1.8029e+00 +1.7250e-01 +2.3532e+00 +3.4721e+00 -1.7289e+00 +3.2553e+00 -2.3530e+00
27 0 +1.561826985e+06 +1.561258105e+06 +1.561258105e+06 +2.8523e+00 +1.5711e+00 +4.7173e+00 -1.1246e+00 -4.9719e+00 +4.5709e+00 +5.9907e-01 -4.4342e+00 -3.0646e-01 -3.6617e+00 -3.8037e+00 +9.1133e-01 +4.5220e+00 +4.6416e+00 -1.8426e+00 +1.0660e+00 +4.3776e+00 -4.0173e+00 +3.5250e+00 -1.4697e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.372047202e+06 +9.372067892e+06 +9.372067892e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.822034696e+06 +7.822055386e+06 +7.822055386e+06 -8.5486e-02 +8.9883e-02 -4.0749e+00 -1.0013e+00 -1.1285e+00 -3.3815e+00 +1.4878e+00 -3.7441e+00 +1.5643e+00 -4.0012e+00 -4.3197e+00 -2.2258e-01 +4.2807e+00 -3.4589e+00 -4.1732e+00 -3.5636e+00 +3.4545e-01 -7.7282e-01 +4.3224e+00 -4.2162e+00
14 0 +7.692812225e+06 +7.692832915e+06 +7.692832915e+06 -3.5375e+00 +1.5798e+00 +3.5751e+00 -2.3210e+00 -2.9960e+00 -3.8324e+00 -2.3681e-01 -2.6820e+00 -2.4001e+00 +2.3221e+00 -1.7441e+00 +5.4928e-01 -2.9989e-01 +3.6961e+00 +3.1352e+00 -5.2408e-01 +2.6531e+00 -2.7541e+00 +3.0285e+00 -3.6660e+00
16 0 +2.817574856e+06 +2.817595546e+06 +2.817595546e+06 -4.7057e+00 -3.1263e+00 -1.1513e+00 +4.0537e+00 +3.3850e-01 -3.6835e+00 -2.7271e+00 +4.4672e+00 -3.4766e+00 +4.7681e+00 +4.9984e+00 -1.1208e-01 +3.1347e+00 +3.8424e+00 +1.2998e-01 -6.6143e-01 +5.9990e-01 +5.2452e-01 +4.5781e-01 -2.7041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.979922773e+07 +1.979978940e+07 +1.979978940e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.795397918e+07 +1.795454085e+07 +1.795454085e+07 +4.5267e+00 -4.2026e+00 -2.0230e+00 +4.7362e+00 -1.7112e+00 +3.7975e+00 -2.6506e+00 -1.0168e+00 +2.8358e+00 +4.2585e+00 +1.5727e+00 -7.6208e-01 +2.6994e+00 +1.1088e+00 -4.7909e+00 -5.9658e-01 +4.3195e-01 +4.7459e-01 -9.3218e-01 -9.7926e-03
7 0 +1.072609033e+07 +1.072665200e+07 +1.072665200e+07 -1.2065e+00 -4.2050e-01 +2.1655e+00 -2.6387e-01 -2.7302e+00 -1.6455e+00 -4.0853e+00 +4.4260e+00 -4.4874e+00 -3.0675e+00 +2.1390e+00 -3.5118e+00 +4.2228e+00 -1.5448e+00 +2.8960e-01 +2.0756e+00 +3.9802e+00 -3.6333e+00 -2.9277e+00 -3.3099e+00
8 0 +5.624144106e+06 +5.624705776e+06 +5.624705776e+06 +4.0260e+00 -7.5835e-02 +3.5102e+00 -3.3859e-01 -4.9479e-01 -4.9205e+00 -1.0035e+00 +8.7806e-01 +3.6177e+00 +3.3166e-01 +3.1735e+00 +1.4670e+00 +2.3683e+00 -3.8544e+00 +4.7411e+00 +9.1429e-01 +2.4568e+00 +3.0045e+00 -4.8374e+00 -1.8360e+00
11 0 +2.407020008e+06 +2.407581678e+06 +2.407581678e+06 -2.7835e+00 -3.6809e+00 +3.6942e+00 -1.6630e+00 -2.1397e+00 -3.9444e+00 +3.9854e+00 +2.9926e+00 -3.9662e+00 +2.0287e+00 +3.9635e+00 -2.7563e-01 +3.0029e-01 +4.7409e+00 +3.1199e+00 -1.4941e+00 +1.8791e+00 +4.2602e+00 -3.2857e+00 -2.8900e+00
